original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Cardigan,0.82580954,0.00027957457,0.82553,True,Shih-Tzu,shap,top,1,0.22757577896118164,11
Cardigan,0.82580954,0.018490242,0.8073193,True,jigsaw_puzzle,shap,rest,1,0.2563135623931885,11
Cardigan,0.82580954,0.0004296509,0.8253799,True,Persian_cat,shap,top,1,0.24020719528198242,12
Cardigan,0.82580954,0.01334754,0.812462,True,Siamese_cat,shap,rest,1,0.23935914039611816,12
Cardigan,0.82580954,0.0005987567,0.8252108,True,Shih-Tzu,shap,top,1,0.22240567207336426,13
Cardigan,0.82580954,0.033334408,0.7924751,True,Siamese_cat,shap,rest,1,0.25032949447631836,13
Cardigan,0.82580954,0.00032639105,0.82548314,True,Shih-Tzu,shap,top,1,0.2373647689819336,14
Cardigan,0.82580954,0.031048905,0.79476064,True,Shetland_sheepdog,shap,rest,1,0.2433793544769287,14
Cardigan,0.82580954,0.000816135,0.82499343,True,kimono,shap,top,1,0.23039007186889648,15
Cardigan,0.82580954,0.08171455,0.74409497,True,Shetland_sheepdog,shap,rest,1,0.2437303066253662,15
Cardigan,0.82580954,0.00019463466,0.8256149,True,kimono,shap,top,1,0.2459580898284912,16
Cardigan,0.82580954,0.060024075,0.76578546,True,Shetland_sheepdog,shap,rest,1,0.2340526580810547,16
Cardigan,0.82580954,0.0004076443,0.8254019,True,apron,shap,top,1,0.2305612564086914,17
Cardigan,0.82580954,0.0800309,0.7457786,True,Shetland_sheepdog,shap,rest,1,0.24035263061523438,17
Cardigan,0.82580954,0.0002463777,0.82556313,True,apron,shap,top,1,0.2596170902252197,18
Cardigan,0.82580954,0.09542835,0.7303812,True,Siberian_husky,shap,rest,1,0.24132728576660156,18
Cardigan,0.82580954,0.00023706493,0.8255725,True,kimono,shap,top,1,0.23974990844726562,19
Cardigan,0.82580954,0.077360064,0.74844944,True,Shetland_sheepdog,shap,rest,1,0.25032877922058105,19
Cardigan,0.82580954,8.512562e-05,0.8257244,True,kimono,shap,top,1,0.23734521865844727,20
Cardigan,0.82580954,0.0795071,0.7463024,True,Shetland_sheepdog,shap,rest,1,0.2413783073425293,20
Rhodesian_ridgeback,0.8267735,0.13398549,0.692788,True,vizsla,shap,top,1,19.21240520477295,1
Rhodesian_ridgeback,0.8267735,8.471471e-05,0.8266888,True,maze,shap,rest,1,0.23737072944641113,1
Rhodesian_ridgeback,0.8267735,0.06342093,0.7633526,True,vizsla,shap,top,1,0.23267412185668945,2
Rhodesian_ridgeback,0.8267735,0.015764108,0.8110094,True,window_screen,shap,rest,1,0.24135375022888184,2
Rhodesian_ridgeback,0.8267735,0.029740512,0.797033,True,vizsla,shap,top,1,0.22465300559997559,3
Rhodesian_ridgeback,0.8267735,0.039665166,0.78710836,True,Italian_greyhound,shap,rest,1,0.23834729194641113,3
Rhodesian_ridgeback,0.8267735,0.23372118,0.5930523,True,vizsla,shap,top,1,0.23980307579040527,4
Rhodesian_ridgeback,0.8267735,0.2942462,0.5325273,False,Rhodesian_ridgeback,shap,rest,1,0.24401068687438965,4
Rhodesian_ridgeback,0.8267735,0.20586795,0.6209056,True,vizsla,shap,top,1,0.22806572914123535,5
Rhodesian_ridgeback,0.8267735,0.41113833,0.4156352,False,Rhodesian_ridgeback,shap,rest,1,0.2535078525543213,5
Rhodesian_ridgeback,0.8267735,0.15179196,0.6749816,True,vizsla,shap,top,1,0.2293412685394287,6
Rhodesian_ridgeback,0.8267735,0.5637749,0.26299864,False,Rhodesian_ridgeback,shap,rest,1,0.24833917617797852,6
Rhodesian_ridgeback,0.8267735,0.08292912,0.7438444,True,vizsla,shap,top,1,0.22736215591430664,7
Rhodesian_ridgeback,0.8267735,0.5445021,0.28227144,False,Rhodesian_ridgeback,shap,rest,1,0.24532103538513184,7
Rhodesian_ridgeback,0.8267735,0.12472103,0.7020525,True,vizsla,shap,top,1,0.234405517578125,8
Rhodesian_ridgeback,0.8267735,0.5046226,0.32215095,False,Rhodesian_ridgeback,shap,rest,1,0.251234769821167,8
Rhodesian_ridgeback,0.8267735,0.13803828,0.68873525,True,vizsla,shap,top,1,0.23250985145568848,9
Rhodesian_ridgeback,0.8267735,0.5064972,0.32027632,False,Rhodesian_ridgeback,shap,rest,1,0.23940491676330566,9
Rhodesian_ridgeback,0.8267735,0.15291174,0.6738618,True,vizsla,shap,top,1,0.25058579444885254,10
Rhodesian_ridgeback,0.8267735,0.45673853,0.370035,False,Rhodesian_ridgeback,shap,rest,1,0.2757833003997803,10
Rhodesian_ridgeback,0.8267735,0.14354423,0.6832293,True,vizsla,shap,top,1,0.2453458309173584,11
Rhodesian_ridgeback,0.8267735,0.48648226,0.34029126,False,Rhodesian_ridgeback,shap,rest,1,0.2672848701477051,11
Rhodesian_ridgeback,0.8267735,0.16534324,0.6614303,True,vizsla,shap,top,1,0.24135613441467285,12
Rhodesian_ridgeback,0.8267735,0.50953823,0.3172353,False,Rhodesian_ridgeback,shap,rest,1,0.24634265899658203,12
Rhodesian_ridgeback,0.8267735,0.16729613,0.6594774,True,vizsla,shap,top,1,0.23636889457702637,13
Rhodesian_ridgeback,0.8267735,0.5839191,0.24285442,False,Rhodesian_ridgeback,shap,rest,1,0.24730253219604492,13
Rhodesian_ridgeback,0.8267735,0.16885024,0.6579233,True,vizsla,shap,top,1,0.24123525619506836,14
Rhodesian_ridgeback,0.8267735,0.590783,0.23599052,False,Rhodesian_ridgeback,shap,rest,1,0.2423386573791504,14
Rhodesian_ridgeback,0.8267735,0.20636845,0.6204051,True,vizsla,shap,top,1,0.2332477569580078,15
Rhodesian_ridgeback,0.8267735,0.69202757,0.13474596,False,Rhodesian_ridgeback,shap,rest,1,0.24364805221557617,15
Rhodesian_ridgeback,0.8267735,0.19526966,0.6315039,True,vizsla,shap,top,1,0.2553679943084717,16
Rhodesian_ridgeback,0.8267735,0.7422315,0.084542036,False,Rhodesian_ridgeback,shap,rest,1,0.23436474800109863,16
Rhodesian_ridgeback,0.8267735,0.15762357,0.66914994,True,vizsla,shap,top,1,0.22638845443725586,17
Rhodesian_ridgeback,0.8267735,0.7119849,0.11478865,False,Rhodesian_ridgeback,shap,rest,1,0.2403256893157959,17
Rhodesian_ridgeback,0.8267735,0.17531875,0.6514548,True,vizsla,shap,top,1,0.24138879776000977,18
Rhodesian_ridgeback,0.8267735,0.7309517,0.0958218,False,Rhodesian_ridgeback,shap,rest,1,0.25333547592163086,18
Rhodesian_ridgeback,0.8267735,0.27895272,0.5478208,True,vizsla,shap,top,1,0.22742128372192383,19
Rhodesian_ridgeback,0.8267735,0.7746273,0.052146196,False,Rhodesian_ridgeback,shap,rest,1,0.24333953857421875,19
Rhodesian_ridgeback,0.8267735,0.24269862,0.5840749,True,vizsla,shap,top,1,0.2420947551727295,20
Rhodesian_ridgeback,0.8267735,0.76564157,0.061131954,False,Rhodesian_ridgeback,shap,rest,1,0.24001502990722656,20
rapeseed,0.8591608,0.7619949,0.09716588,False,rapeseed,shap,top,1,19.790785789489746,1
rapeseed,0.8591608,0.08780375,0.77135706,True,barn,shap,rest,1,0.3062093257904053,1
rapeseed,0.8591608,0.38228053,0.47688025,False,rapeseed,shap,top,1,0.2252669334411621,2
rapeseed,0.8591608,0.17194375,0.687217,False,rapeseed,shap,rest,1,0.2533257007598877,2
rapeseed,0.8591608,0.31411907,0.5450417,True,picket_fence,shap,top,1,0.22852587699890137,3
rapeseed,0.8591608,0.5988015,0.2603593,False,rapeseed,shap,rest,1,0.23829269409179688,3
rapeseed,0.8591608,0.19874115,0.66041964,True,picket_fence,shap,top,1,0.21641898155212402,4
rapeseed,0.8591608,0.6736978,0.18546295,False,rapeseed,shap,rest,1,0.2403554916381836,4
rapeseed,0.8591608,0.12823962,0.73092115,True,picket_fence,shap,top,1,0.5910196304321289,5
rapeseed,0.8591608,0.7159389,0.14322186,False,rapeseed,shap,rest,1,0.21624040603637695,5
rapeseed,0.8591608,0.08018916,0.7789716,True,picket_fence,shap,top,1,0.21494817733764648,6
rapeseed,0.8591608,0.8283547,0.030806065,False,rapeseed,shap,rest,1,0.22759199142456055,6
rapeseed,0.8591608,0.08088341,0.7782774,True,picket_fence,shap,top,1,0.2153935432434082,7
rapeseed,0.8591608,0.9288998,-0.06973904,False,rapeseed,shap,rest,1,0.24092698097229004,7
rapeseed,0.8591608,0.05130579,0.807855,True,picket_fence,shap,top,1,0.22037220001220703,8
rapeseed,0.8591608,0.91489285,-0.05573207,False,rapeseed,shap,rest,1,0.24331068992614746,8
rapeseed,0.8591608,0.046299767,0.812861,True,picket_fence,shap,top,1,0.22237277030944824,9
rapeseed,0.8591608,0.8695616,-0.010400832,False,rapeseed,shap,rest,1,0.2403557300567627,9
rapeseed,0.8591608,0.03041404,0.82874674,True,picket_fence,shap,top,1,0.23837733268737793,10
rapeseed,0.8591608,0.8293823,0.02977848,False,rapeseed,shap,rest,1,0.24437332153320312,10
rapeseed,0.8591608,0.014150873,0.8450099,True,picket_fence,shap,top,1,0.2340075969696045,11
rapeseed,0.8591608,0.82181764,0.037343144,False,rapeseed,shap,rest,1,0.23630785942077637,11
rapeseed,0.8591608,0.012464483,0.8466963,True,picket_fence,shap,top,1,0.22838926315307617,12
rapeseed,0.8591608,0.3783702,0.4807906,True,daisy,shap,rest,1,0.25232768058776855,12
rapeseed,0.8591608,0.011563562,0.84759724,True,picket_fence,shap,top,1,0.2343730926513672,13
rapeseed,0.8591608,0.24289507,0.6162657,True,daisy,shap,rest,1,0.23241376876831055,13
rapeseed,0.8591608,0.015869256,0.8432915,True,picket_fence,shap,top,1,0.2602665424346924,14
rapeseed,0.8591608,0.4382519,0.42090887,False,rapeseed,shap,rest,1,0.2573096752166748,14
rapeseed,0.8591608,0.007814647,0.85134614,True,picket_fence,shap,top,1,0.24898219108581543,15
rapeseed,0.8591608,0.6147145,0.24444628,False,rapeseed,shap,rest,1,0.23737859725952148,15
rapeseed,0.8591608,0.006115362,0.8530454,True,picket_fence,shap,top,1,0.25176334381103516,16
rapeseed,0.8591608,0.49255538,0.3666054,False,rapeseed,shap,rest,1,0.22866320610046387,16
rapeseed,0.8591608,0.00518537,0.8539754,True,picket_fence,shap,top,1,0.23137879371643066,17
rapeseed,0.8591608,0.32460266,0.5345581,False,rapeseed,shap,rest,1,0.22639131546020508,17
rapeseed,0.8591608,0.0029744992,0.8561863,True,picket_fence,shap,top,1,0.24335026741027832,18
rapeseed,0.8591608,0.2884819,0.5706789,True,daisy,shap,rest,1,0.2335517406463623,18
rapeseed,0.8591608,0.0013653022,0.8577955,True,picket_fence,shap,top,1,0.22922945022583008,19
rapeseed,0.8591608,0.43433487,0.4248259,False,rapeseed,shap,rest,1,0.23889803886413574,19
rapeseed,0.8591608,0.00079399,0.8583668,True,picket_fence,shap,top,1,0.24734067916870117,20
rapeseed,0.8591608,0.46073925,0.39842153,False,rapeseed,shap,rest,1,0.24634051322937012,20
rapeseed,0.9725652,0.96243674,0.0101284385,False,rapeseed,shap,top,1,20.183338165283203,1
rapeseed,0.9725652,0.0050944984,0.96747065,True,maze,shap,rest,1,0.259307861328125,1
rapeseed,0.9725652,0.7886497,0.1839155,False,rapeseed,shap,top,1,0.24135518074035645,2
rapeseed,0.9725652,0.01814426,0.9544209,True,barn,shap,rest,1,0.2543220520019531,2
rapeseed,0.9725652,0.6440855,0.32847965,False,rapeseed,shap,top,1,0.2363581657409668,3
rapeseed,0.9725652,0.07765028,0.89491487,True,maze,shap,rest,1,0.23939251899719238,3
rapeseed,0.9725652,0.3380695,0.6344957,False,rapeseed,shap,top,1,0.2353651523590088,4
rapeseed,0.9725652,0.053088635,0.9194765,True,maze,shap,rest,1,0.3492095470428467,4
rapeseed,0.9725652,0.4134964,0.5590688,False,rapeseed,shap,top,1,0.35712528228759766,5
rapeseed,0.9725652,0.100622505,0.87194264,True,maze,shap,rest,1,0.3211088180541992,5
rapeseed,0.9725652,0.36136782,0.61119735,False,rapeseed,shap,top,1,0.28523898124694824,6
rapeseed,0.9725652,0.14939168,0.8231735,True,maze,shap,rest,1,0.2695729732513428,6
rapeseed,0.9725652,0.18861872,0.78394645,False,rapeseed,shap,top,1,0.24654912948608398,7
rapeseed,0.9725652,0.39264503,0.5799202,False,rapeseed,shap,rest,1,0.26329684257507324,7
rapeseed,0.9725652,0.09822762,0.87433755,True,pinwheel,shap,top,1,0.28719186782836914,8
rapeseed,0.9725652,0.67977643,0.29278874,False,rapeseed,shap,rest,1,0.4438157081604004,8
rapeseed,0.9725652,0.04337996,0.9291852,True,pinwheel,shap,top,1,0.5097944736480713,9
rapeseed,0.9725652,0.69468325,0.27788192,False,rapeseed,shap,rest,1,0.6688804626464844,9
rapeseed,0.9725652,0.036295574,0.9362696,True,pinwheel,shap,top,1,0.612358570098877,10
rapeseed,0.9725652,0.84600943,0.12655574,False,rapeseed,shap,rest,1,0.45678186416625977,10
rapeseed,0.9725652,0.031566747,0.94099844,True,pinwheel,shap,top,1,0.33981990814208984,11
rapeseed,0.9725652,0.8107074,0.16185778,False,rapeseed,shap,rest,1,0.3201024532318115,11
rapeseed,0.9725652,0.037817627,0.9347476,True,pinwheel,shap,top,1,0.2811155319213867,12
rapeseed,0.9725652,0.84665614,0.12590903,False,rapeseed,shap,rest,1,0.2523233890533447,12
rapeseed,0.9725652,0.01406454,0.9585006,True,pinwheel,shap,top,1,0.23433732986450195,13
rapeseed,0.9725652,0.7040088,0.26855636,False,rapeseed,shap,rest,1,0.24038457870483398,13
rapeseed,0.9725652,0.013986859,0.9585783,True,pinwheel,shap,top,1,0.23140621185302734,14
rapeseed,0.9725652,0.5873526,0.3852126,False,rapeseed,shap,rest,1,0.2393486499786377,14
rapeseed,0.9725652,0.011263554,0.9613016,True,confectionery,shap,top,1,0.23290562629699707,15
rapeseed,0.9725652,0.33626148,0.63630366,False,rapeseed,shap,rest,1,0.23093438148498535,15
rapeseed,0.9725652,0.009262859,0.9633023,True,confectionery,shap,top,1,0.24039816856384277,16
rapeseed,0.9725652,0.38219574,0.59036946,False,rapeseed,shap,rest,1,0.23210525512695312,16
rapeseed,0.9725652,0.004373102,0.9681921,True,confectionery,shap,top,1,0.22237539291381836,17
rapeseed,0.9725652,0.1506954,0.8218698,False,rapeseed,shap,rest,1,0.23741579055786133,17
rapeseed,0.9725652,0.0027033957,0.9698618,True,pinwheel,shap,top,1,0.23188042640686035,18
rapeseed,0.9725652,0.2384337,0.73413146,False,rapeseed,shap,rest,1,0.36654138565063477,18
rapeseed,0.9725652,0.0029143908,0.9696508,True,pinwheel,shap,top,1,0.5653071403503418,19
rapeseed,0.9725652,0.18448018,0.788085,False,rapeseed,shap,rest,1,0.47225451469421387,19
rapeseed,0.9725652,0.0023083594,0.9702568,True,confectionery,shap,top,1,0.5954477787017822,20
rapeseed,0.9725652,0.14247653,0.8300886,True,confectionery,shap,rest,1,0.44879961013793945,20
rapeseed,0.88227767,0.6856123,0.19666535,False,rapeseed,shap,top,1,19.710569858551025,1
rapeseed,0.88227767,0.1456602,0.73661745,True,barn,shap,rest,1,0.22597265243530273,1
rapeseed,0.88227767,0.7414247,0.14085299,False,rapeseed,shap,top,1,0.22023463249206543,2
rapeseed,0.88227767,0.36675102,0.51552665,False,rapeseed,shap,rest,1,0.23163986206054688,2
rapeseed,0.88227767,0.600415,0.28186268,False,rapeseed,shap,top,1,0.2164139747619629,3
rapeseed,0.88227767,0.51070434,0.37157333,False,rapeseed,shap,rest,1,0.24132561683654785,3
rapeseed,0.88227767,0.52916306,0.3531146,False,rapeseed,shap,top,1,0.22440147399902344,4
rapeseed,0.88227767,0.583136,0.29914165,False,rapeseed,shap,rest,1,0.2403559684753418,4
rapeseed,0.88227767,0.32594657,0.5563311,False,rapeseed,shap,top,1,0.21741843223571777,5
rapeseed,0.88227767,0.563706,0.3185717,False,rapeseed,shap,rest,1,0.24833369255065918,5
rapeseed,0.88227767,0.36509532,0.51718235,False,rapeseed,shap,top,1,0.23265600204467773,6
rapeseed,0.88227767,0.573547,0.30873066,False,rapeseed,shap,rest,1,0.23307466506958008,6
rapeseed,0.88227767,0.11585434,0.76642334,True,daisy,shap,top,1,0.22703099250793457,7
rapeseed,0.88227767,0.8820896,0.00018805265,False,rapeseed,shap,rest,1,0.2403566837310791,7
rapeseed,0.88227767,0.15843134,0.7238463,True,daisy,shap,top,1,0.24135565757751465,8
rapeseed,0.88227767,0.8616476,0.020630062,False,rapeseed,shap,rest,1,0.23860859870910645,8
rapeseed,0.88227767,0.18332624,0.6989514,True,daisy,shap,top,1,0.23274731636047363,9
rapeseed,0.88227767,0.8714551,0.010822594,False,rapeseed,shap,rest,1,0.24235033988952637,9
rapeseed,0.88227767,0.14939757,0.7328801,True,daisy,shap,top,1,0.251354455947876,10
rapeseed,0.88227767,0.74289787,0.1393798,False,rapeseed,shap,rest,1,0.26326680183410645,10
rapeseed,0.88227767,0.1415581,0.74071956,True,daisy,shap,top,1,0.24537062644958496,11
rapeseed,0.88227767,0.76362205,0.11865562,False,rapeseed,shap,rest,1,0.26942873001098633,11
rapeseed,0.88227767,0.074535735,0.80774194,True,daisy,shap,top,1,0.23753070831298828,12
rapeseed,0.88227767,0.5712821,0.31099558,False,rapeseed,shap,rest,1,0.2424299716949463,12
rapeseed,0.88227767,0.06522635,0.8170513,True,daisy,shap,top,1,0.23739171028137207,13
rapeseed,0.88227767,0.38660178,0.4956759,False,rapeseed,shap,rest,1,0.24929308891296387,13
rapeseed,0.88227767,0.034560367,0.8477173,True,daisy,shap,top,1,0.24891114234924316,14
rapeseed,0.88227767,0.4839477,0.39832997,False,rapeseed,shap,rest,1,0.26183104515075684,14
rapeseed,0.88227767,0.032848746,0.8494289,True,daisy,shap,top,1,0.26485109329223633,15
rapeseed,0.88227767,0.48652175,0.39575592,False,rapeseed,shap,rest,1,0.31615781784057617,15
rapeseed,0.88227767,0.027785474,0.8544922,True,confectionery,shap,top,1,0.28080129623413086,16
rapeseed,0.88227767,0.39166287,0.4906148,False,rapeseed,shap,rest,1,0.2792541980743408,16
rapeseed,0.88227767,0.025386272,0.8568914,True,confectionery,shap,top,1,0.2782266139984131,17
rapeseed,0.88227767,0.5088264,0.3734513,False,rapeseed,shap,rest,1,0.2722809314727783,17
rapeseed,0.88227767,0.019765332,0.86251235,True,confectionery,shap,top,1,0.25995731353759766,18
rapeseed,0.88227767,0.41134897,0.4709287,False,rapeseed,shap,rest,1,0.24337553977966309,18
rapeseed,0.88227767,0.022514423,0.85976326,True,confectionery,shap,top,1,0.25527524948120117,19
rapeseed,0.88227767,0.48824507,0.3940326,False,rapeseed,shap,rest,1,0.24139761924743652,19
rapeseed,0.88227767,0.0153929945,0.86688465,True,confectionery,shap,top,1,0.23740577697753906,20
rapeseed,0.88227767,0.708714,0.17356366,False,rapeseed,shap,rest,1,0.2502782344818115,20
daisy,0.99879706,0.99684554,0.0019515157,False,daisy,shap,top,1,19.57351064682007,1
daisy,0.99879706,0.0008170741,0.99798,True,window_screen,shap,rest,1,0.23836398124694824,1
daisy,0.99879706,0.9807519,0.018045187,False,daisy,shap,top,1,0.21593642234802246,2
daisy,0.99879706,0.0071826703,0.9916144,True,jigsaw_puzzle,shap,rest,1,0.2387254238128662,2
daisy,0.99879706,0.90554786,0.0932492,False,daisy,shap,top,1,0.20539522171020508,3
daisy,0.99879706,0.053829435,0.9449676,True,poncho,shap,rest,1,0.23656511306762695,3
daisy,0.99879706,0.39849386,0.6003032,False,daisy,shap,top,1,0.2199573516845703,4
daisy,0.99879706,0.031231053,0.967566,True,poncho,shap,rest,1,0.23425841331481934,4
daisy,0.99879706,0.44515195,0.55364513,False,daisy,shap,top,1,0.2094132900238037,5
daisy,0.99879706,0.008717621,0.99007946,True,poncho,shap,rest,1,0.24031710624694824,5
daisy,0.99879706,0.5660002,0.43279684,False,daisy,shap,top,1,0.22040271759033203,6
daisy,0.99879706,0.014056882,0.9847402,True,poncho,shap,rest,1,0.23534226417541504,6
daisy,0.99879706,0.21834493,0.78045213,False,daisy,shap,top,1,0.21836447715759277,7
daisy,0.99879706,0.044970103,0.95382696,True,poncho,shap,rest,1,0.22337102890014648,7
daisy,0.99879706,0.31048885,0.68830824,False,daisy,shap,top,1,0.2224724292755127,8
daisy,0.99879706,0.054134768,0.9446623,True,poncho,shap,rest,1,0.22561407089233398,8
daisy,0.99879706,0.20298861,0.79580843,False,daisy,shap,top,1,0.30251431465148926,9
daisy,0.99879706,0.121600196,0.87719685,False,daisy,shap,rest,1,0.43881869316101074,9
daisy,0.99879706,0.18444303,0.81435406,False,daisy,shap,top,1,0.44351720809936523,10
daisy,0.99879706,0.14903457,0.8497625,False,daisy,shap,rest,1,0.5930099487304688,10
daisy,0.99879706,0.009546076,0.98925096,True,pinwheel,shap,top,1,0.7329714298248291,11
daisy,0.99879706,0.17313454,0.8256625,False,daisy,shap,rest,1,0.7299246788024902,11
daisy,0.99879706,0.002105491,0.9966916,True,pinwheel,shap,top,1,0.6410837173461914,12
daisy,0.99879706,0.09269737,0.9060997,True,kimono,shap,rest,1,0.6804850101470947,12
daisy,0.99879706,0.0023991754,0.9963979,True,pinwheel,shap,top,1,0.38353514671325684,13
daisy,0.99879706,0.80386657,0.1949305,False,daisy,shap,rest,1,0.31719326972961426,13
daisy,0.99879706,0.0004323251,0.99836475,True,pinwheel,shap,top,1,0.27926182746887207,14
daisy,0.99879706,0.9213583,0.07743877,False,daisy,shap,rest,1,0.2623708248138428,14
daisy,0.99879706,0.00019680262,0.99860024,True,pinwheel,shap,top,1,0.2342214584350586,15
daisy,0.99879706,0.9057483,0.09304875,False,daisy,shap,rest,1,0.23138642311096191,15
daisy,0.99879706,0.0001972027,0.9985998,True,pinwheel,shap,top,1,0.2304065227508545,16
daisy,0.99879706,0.89644873,0.10234833,False,daisy,shap,rest,1,0.2340683937072754,16
daisy,0.99879706,0.00014336995,0.9986537,True,pinwheel,shap,top,1,0.22099065780639648,17
daisy,0.99879706,0.9422112,0.05658585,False,daisy,shap,rest,1,0.22739863395690918,17
daisy,0.99879706,3.5631783e-05,0.9987614,True,pinwheel,shap,top,1,0.2319469451904297,18
daisy,0.99879706,0.80379045,0.19500661,False,daisy,shap,rest,1,0.22992515563964844,18
