original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.94685787,0.025966417,0.92089146,True,pinwheel,shap,top,1,0.25640296936035156,12
Persian_cat,0.94685787,0.44535756,0.5015003,False,Persian_cat,shap,rest,1,0.25636863708496094,12
Persian_cat,0.94685787,0.017582256,0.92927563,True,pinwheel,shap,top,1,0.24536967277526855,13
Persian_cat,0.94685787,0.6614923,0.28536558,False,Persian_cat,shap,rest,1,0.2851893901824951,13
Persian_cat,0.94685787,0.013152856,0.93370503,True,pinwheel,shap,top,1,0.2672898769378662,14
Persian_cat,0.94685787,0.6442023,0.30265558,False,Persian_cat,shap,rest,1,0.26628684997558594,14
Persian_cat,0.94685787,0.013886551,0.9329713,True,dishrag,shap,top,1,0.2649850845336914,15
Persian_cat,0.94685787,0.6772971,0.26956075,False,Persian_cat,shap,rest,1,0.2661929130554199,15
Persian_cat,0.94685787,0.00021608305,0.9466418,True,purse,shap,top,1,0.24836421012878418,16
Persian_cat,0.94685787,0.37502778,0.5718301,True,Angora,shap,rest,1,0.25033020973205566,16
Persian_cat,0.94685787,3.5789846e-05,0.9468221,True,purse,shap,top,1,0.2501852512359619,17
Persian_cat,0.94685787,0.42537388,0.521484,True,Angora,shap,rest,1,0.2463374137878418,17
Persian_cat,0.94685787,6.392581e-05,0.946794,True,envelope,shap,top,1,0.23606204986572266,18
Persian_cat,0.94685787,0.3320848,0.61477304,True,Angora,shap,rest,1,0.23433923721313477,18
Persian_cat,0.94685787,1.8580844e-05,0.9468393,True,purse,shap,top,1,0.2517416477203369,19
Persian_cat,0.94685787,0.2212857,0.72557217,True,Angora,shap,rest,1,0.23835110664367676,19
Persian_cat,0.94685787,3.078607e-06,0.94685477,True,purse,shap,top,1,0.2370452880859375,20
Persian_cat,0.94685787,0.21545337,0.7314045,True,Angora,shap,rest,1,0.24831032752990723,20
Persian_cat,0.9981741,0.99593484,0.0022392273,False,Persian_cat,shap,top,1,19.363963842391968,1
Persian_cat,0.9981741,0.00015513784,0.9980189,True,manhole_cover,shap,rest,1,0.23334312438964844,1
Persian_cat,0.9981741,0.96630305,0.03187102,False,Persian_cat,shap,top,1,0.21146178245544434,2
Persian_cat,0.9981741,9.742208e-06,0.99816436,True,padlock,shap,rest,1,0.2372424602508545,2
Persian_cat,0.9981741,0.95522726,0.042946815,False,Persian_cat,shap,top,1,0.22136878967285156,3
Persian_cat,0.9981741,1.2232585e-05,0.99816185,True,birdhouse,shap,rest,1,0.2353360652923584,3
Persian_cat,0.9981741,0.5571105,0.44106358,False,Persian_cat,shap,top,1,0.2306966781616211,4
Persian_cat,0.9981741,2.959123e-05,0.9981445,True,maze,shap,rest,1,0.24533748626708984,4
Persian_cat,0.9981741,0.48769695,0.5104771,False,Persian_cat,shap,top,1,0.22141265869140625,5
Persian_cat,0.9981741,1.1134652e-05,0.9981629,True,apron,shap,rest,1,0.2403547763824463,5
Persian_cat,0.9981741,0.38145676,0.61671734,False,Persian_cat,shap,top,1,0.23636627197265625,6
Persian_cat,0.9981741,9.569424e-06,0.9981645,True,apron,shap,rest,1,0.24830102920532227,6
Persian_cat,0.9981741,0.099972636,0.89820147,True,mailbag,shap,top,1,0.2338695526123047,7
Persian_cat,0.9981741,9.49826e-06,0.9981646,True,bib,shap,rest,1,0.24232697486877441,7
Persian_cat,0.9981741,0.04490508,0.953269,True,mailbag,shap,top,1,0.2573096752166748,8
Persian_cat,0.9981741,2.7686292e-05,0.9981464,True,apron,shap,rest,1,0.2561507225036621,8
Persian_cat,0.9981741,0.13159479,0.8665793,True,mailbag,shap,top,1,0.23739123344421387,9
Persian_cat,0.9981741,6.5642416e-05,0.99810845,True,apron,shap,rest,1,0.2453155517578125,9
Persian_cat,0.9981741,0.08797965,0.9101944,True,mailbag,shap,top,1,0.2632927894592285,10
Persian_cat,0.9981741,0.0011144131,0.99705964,True,bib,shap,rest,1,0.27124643325805664,10
Persian_cat,0.9981741,0.008461909,0.9897122,True,mailbag,shap,top,1,0.24993348121643066,11
Persian_cat,0.9981741,0.00042616337,0.9977479,True,bib,shap,rest,1,0.25437450408935547,11
Persian_cat,0.9981741,0.001746023,0.9964281,True,mailbag,shap,top,1,0.24723148345947266,12
Persian_cat,0.9981741,0.0008842161,0.99728984,True,bib,shap,rest,1,0.2433338165283203,12
Persian_cat,0.9981741,0.00011338393,0.9980607,True,mailbag,shap,top,1,0.2373363971710205,13
Persian_cat,0.9981741,0.00026101753,0.99791306,True,bib,shap,rest,1,0.25334954261779785,13
Persian_cat,0.9981741,4.4396118e-05,0.99812967,True,mailbag,shap,top,1,0.2353661060333252,14
Persian_cat,0.9981741,0.00022530828,0.99794877,True,bib,shap,rest,1,0.24030137062072754,14
Persian_cat,0.9981741,0.0001137436,0.99806035,True,mailbag,shap,top,1,0.2383115291595459,15
Persian_cat,0.9981741,0.001991189,0.99618286,True,apron,shap,rest,1,0.24639296531677246,15
Persian_cat,0.9981741,0.00022037658,0.9979537,True,mailbag,shap,top,1,0.23129606246948242,16
Persian_cat,0.9981741,0.006306407,0.99186766,True,apron,shap,rest,1,0.23836922645568848,16
Persian_cat,0.9981741,0.00010541601,0.99806863,True,mailbag,shap,top,1,0.2283763885498047,17
Persian_cat,0.9981741,0.0028346467,0.99533945,True,apron,shap,rest,1,0.26227259635925293,17
Persian_cat,0.9981741,7.454873e-05,0.9980995,True,mailbag,shap,top,1,0.2506537437438965,18
Persian_cat,0.9981741,0.0025697036,0.9956044,True,apron,shap,rest,1,0.5784242153167725,18
Persian_cat,0.9981741,0.00018441048,0.99798965,True,apron,shap,top,1,0.24512553215026855,19
Persian_cat,0.9981741,0.063617244,0.93455684,True,bib,shap,rest,1,0.23533010482788086,19
Persian_cat,0.9981741,1.0556288e-05,0.9981635,True,apron,shap,top,1,0.2363579273223877,20
Persian_cat,0.9981741,0.02858979,0.9695843,True,bib,shap,rest,1,0.24538946151733398,20
Persian_cat,0.96737355,0.8599849,0.107388675,False,Persian_cat,shap,top,1,19.85350728034973,1
Persian_cat,0.96737355,0.00018786633,0.9671857,True,poncho,shap,rest,1,0.24235296249389648,1
Persian_cat,0.96737355,0.56650794,0.4008656,False,Persian_cat,shap,top,1,0.2258460521697998,2
Persian_cat,0.96737355,0.0003077582,0.9670658,True,bib,shap,rest,1,0.2244110107421875,2
Persian_cat,0.96737355,0.45118198,0.5161916,False,Persian_cat,shap,top,1,0.21941304206848145,3
Persian_cat,0.96737355,0.0060809636,0.96129256,True,window_screen,shap,rest,1,0.24034380912780762,3
Persian_cat,0.96737355,0.24285865,0.7245149,False,Persian_cat,shap,top,1,0.24931621551513672,4
Persian_cat,0.96737355,0.0010992512,0.9662743,True,bib,shap,rest,1,0.23636960983276367,4
Persian_cat,0.96737355,0.19018696,0.7771866,True,Christmas_stocking,shap,top,1,0.22333645820617676,5
Persian_cat,0.96737355,0.010198539,0.957175,True,bib,shap,rest,1,0.24032354354858398,5
Persian_cat,0.96737355,0.18306628,0.78430724,False,Persian_cat,shap,top,1,0.23410272598266602,6
Persian_cat,0.96737355,0.24224676,0.7251268,True,bib,shap,rest,1,0.24255013465881348,6
Persian_cat,0.96737355,0.21271062,0.75466293,False,Persian_cat,shap,top,1,0.22240591049194336,7
Persian_cat,0.96737355,0.10146194,0.8659116,True,bib,shap,rest,1,0.24235224723815918,7
Persian_cat,0.96737355,0.090910636,0.87646294,True,Bedlington_terrier,shap,top,1,0.26130056381225586,8
Persian_cat,0.96737355,0.31069818,0.65667534,True,bib,shap,rest,1,0.28025269508361816,8
Persian_cat,0.96737355,0.07759355,0.88978,True,standard_poodle,shap,top,1,0.2642934322357178,9
Persian_cat,0.96737355,0.056410328,0.91096324,True,bib,shap,rest,1,0.34903669357299805,9
Persian_cat,0.96737355,0.1164932,0.8508803,True,standard_poodle,shap,top,1,0.2702467441558838,10
Persian_cat,0.96737355,0.05705728,0.9103163,True,bib,shap,rest,1,0.2623255252838135,10
Persian_cat,0.96737355,0.107244134,0.8601294,True,standard_poodle,shap,top,1,0.31017017364501953,11
Persian_cat,0.96737355,0.059330635,0.9080429,True,bib,shap,rest,1,0.2762796878814697,11
Persian_cat,0.96737355,0.08124833,0.8861252,True,standard_poodle,shap,top,1,0.24494171142578125,12
Persian_cat,0.96737355,0.22075695,0.7466166,True,bib,shap,rest,1,0.23936104774475098,12
Persian_cat,0.96737355,0.033272106,0.93410146,True,standard_poodle,shap,top,1,0.2533223628997803,13
Persian_cat,0.96737355,0.28839606,0.6789775,True,bib,shap,rest,1,0.23622441291809082,13
Persian_cat,0.96737355,0.036183756,0.9311898,True,Christmas_stocking,shap,top,1,0.22934770584106445,14
Persian_cat,0.96737355,0.33752307,0.6298505,True,bib,shap,rest,1,0.23337626457214355,14
Persian_cat,0.96737355,0.0030946655,0.9642789,True,Christmas_stocking,shap,top,1,0.23633980751037598,15
Persian_cat,0.96737355,0.25285023,0.7145233,True,bib,shap,rest,1,0.22932004928588867,15
Persian_cat,0.96737355,2.6572297e-05,0.96734697,True,apron,shap,top,1,0.22538232803344727,16
Persian_cat,0.96737355,0.20939854,0.757975,True,bib,shap,rest,1,0.2264387607574463,16
Persian_cat,0.96737355,3.97512e-05,0.9673338,True,apron,shap,top,1,0.23636913299560547,17
Persian_cat,0.96737355,0.83839726,0.12897629,False,Persian_cat,shap,rest,1,0.24633550643920898,17
Persian_cat,0.96737355,1.0141506e-05,0.9673634,True,apron,shap,top,1,0.23038196563720703,18
Persian_cat,0.96737355,0.67993605,0.2874375,False,Persian_cat,shap,rest,1,0.2593059539794922,18
Persian_cat,0.96737355,6.2277813e-06,0.96736735,True,apron,shap,top,1,0.23041009902954102,19
Persian_cat,0.96737355,0.50944996,0.4579236,False,Persian_cat,shap,rest,1,0.23435401916503906,19
Persian_cat,0.96737355,3.4955765e-06,0.96737003,True,apron,shap,top,1,0.2283918857574463,20
Persian_cat,0.96737355,0.85372794,0.11364561,False,Persian_cat,shap,rest,1,0.23233699798583984,20
Angora,0.99753165,0.99325514,0.004276514,False,Angora,shap,top,1,23.135298490524292,1
Angora,0.99753165,1.6352107e-05,0.9975153,True,poncho,shap,rest,1,0.5005893707275391,1
Angora,0.99753165,0.9937663,0.0037653446,False,Angora,shap,top,1,0.580230712890625,2
Angora,0.99753165,1.2388119e-05,0.99751925,True,poncho,shap,rest,1,0.6050605773925781,2
Angora,0.99753165,0.94334704,0.054184616,False,Angora,shap,top,1,0.6619575023651123,3
Angora,0.99753165,2.8680688e-06,0.9975288,True,birdhouse,shap,rest,1,0.8546586036682129,3
Angora,0.99753165,0.9121549,0.08537674,False,Angora,shap,top,1,0.6362719535827637,4
Angora,0.99753165,2.6014334e-06,0.99752903,True,birdhouse,shap,rest,1,0.6130526065826416,4
Angora,0.99753165,0.8840502,0.11348146,False,Angora,shap,top,1,0.6444392204284668,5
Angora,0.99753165,1.50421e-05,0.99751663,True,birdhouse,shap,rest,1,0.6506466865539551,5
Angora,0.99753165,0.89540166,0.102129996,False,Angora,shap,top,1,0.7115304470062256,6
Angora,0.99753165,1.5370948e-05,0.9975163,True,birdhouse,shap,rest,1,0.7026364803314209,6
Angora,0.99753165,0.98297256,0.01455909,False,Angora,shap,top,1,0.727576494216919,7
Angora,0.99753165,0.00096208014,0.9965696,True,birdhouse,shap,rest,1,0.5988187789916992,7
Angora,0.99753165,0.98050976,0.017021894,False,Angora,shap,top,1,0.6210076808929443,8
Angora,0.99753165,0.0014103871,0.9961213,True,birdhouse,shap,rest,1,0.6487493515014648,8
Angora,0.99753165,0.9851361,0.012395561,False,Angora,shap,top,1,0.6399986743927002,9
Angora,0.99753165,0.00080918084,0.99672246,True,birdhouse,shap,rest,1,0.787851095199585,9
Angora,0.99753165,0.8735587,0.12397295,False,Angora,shap,top,1,0.7714879512786865,10
Angora,0.99753165,0.0016486242,0.99588305,True,bib,shap,rest,1,0.6835274696350098,10
Angora,0.99753165,0.8909679,0.10656375,False,Angora,shap,top,1,0.6183121204376221,11
Angora,0.99753165,0.060235877,0.9372958,True,jigsaw_puzzle,shap,rest,1,0.753272533416748,11
Angora,0.99753165,0.8068922,0.19063944,False,Angora,shap,top,1,0.7167658805847168,12
Angora,0.99753165,0.071316935,0.9262147,True,Siamese_cat,shap,rest,1,0.7146255970001221,12
Angora,0.99753165,0.7835015,0.21403015,False,Angora,shap,top,1,0.7499709129333496,13
Angora,0.99753165,0.051131137,0.9464005,True,jigsaw_puzzle,shap,rest,1,0.7994961738586426,13
Angora,0.99753165,0.6368013,0.36073035,False,Angora,shap,top,1,0.8867175579071045,14
Angora,0.99753165,0.074927874,0.9226038,True,jigsaw_puzzle,shap,rest,1,0.9010040760040283,14
Angora,0.99753165,0.7487856,0.24874604,False,Angora,shap,top,1,0.7850086688995361,15
Angora,0.99753165,0.25123096,0.7463007,False,Angora,shap,rest,1,0.746873140335083,15
Angora,0.99753165,0.7410083,0.25652337,False,Angora,shap,top,1,0.7239444255828857,16
Angora,0.99753165,0.3435201,0.65401155,False,Angora,shap,rest,1,0.7692341804504395,16
Angora,0.99753165,0.24400796,0.7535237,False,Angora,shap,top,1,0.7591552734375,17
Angora,0.99753165,0.45333615,0.54419553,False,Angora,shap,rest,1,0.9969892501831055,17
Angora,0.99753165,0.08020965,0.917322,True,pinwheel,shap,top,1,0.8717689514160156,18
Angora,0.99753165,0.5577731,0.43975854,False,Angora,shap,rest,1,0.8781013488769531,18
Angora,0.99753165,0.093602106,0.90392953,True,pinwheel,shap,top,1,0.8860890865325928,19
Angora,0.99753165,0.43678245,0.5607492,False,Angora,shap,rest,1,0.9188227653503418,19
Angora,0.99753165,0.050228227,0.9473034,True,pinwheel,shap,top,1,1.0228242874145508,20
Angora,0.99753165,0.23376192,0.76376975,True,Persian_cat,shap,rest,1,0.9531097412109375,20
lynx,0.9186245,0.044216137,0.87440836,True,miniature_schnauzer,shap,top,1,56.12585210800171,1
lynx,0.9186245,2.8850074e-05,0.9185957,True,maze,shap,rest,1,0.2692079544067383,1
lynx,0.9186245,0.010498948,0.9081256,True,Irish_wolfhound,shap,top,1,0.24555706977844238,2
lynx,0.9186245,0.0010527604,0.9175718,True,doormat,shap,rest,1,0.25531768798828125,2
lynx,0.9186245,0.0077853044,0.9108392,True,Irish_wolfhound,shap,top,1,0.23440122604370117,3
lynx,0.9186245,0.0027378674,0.91588664,True,doormat,shap,rest,1,0.264293909072876,3
lynx,0.9186245,0.0040758066,0.9145487,True,Irish_wolfhound,shap,top,1,0.23412251472473145,4
lynx,0.9186245,0.010517247,0.9081073,True,jigsaw_puzzle,shap,rest,1,0.2478935718536377,4
lynx,0.9186245,0.0028285463,0.915796,True,Old_English_sheepdog,shap,top,1,0.24706101417541504,5
lynx,0.9186245,0.020659553,0.89796495,True,jigsaw_puzzle,shap,rest,1,0.29193830490112305,5
lynx,0.9186245,0.0012667377,0.9173578,True,keeshond,shap,top,1,0.5127854347229004,6
lynx,0.9186245,0.005521922,0.9131026,True,Persian_cat,shap,rest,1,1.4142100811004639,6
lynx,0.9186245,0.0024189241,0.9162056,True,Persian_cat,shap,top,1,0.7191815376281738,7
lynx,0.9186245,0.005904922,0.9127196,True,Persian_cat,shap,rest,1,0.5904202461242676,7
lynx,0.9186245,0.000758388,0.9178661,True,keeshond,shap,top,1,0.4708545207977295,8
lynx,0.9186245,0.0076468927,0.9109776,True,Persian_cat,shap,rest,1,0.42676854133605957,8
lynx,0.9186245,0.0008044002,0.9178201,True,keeshond,shap,top,1,0.36913180351257324,9
lynx,0.9186245,0.0026377223,0.9159868,True,Angora,shap,rest,1,0.3779873847961426,9
lynx,0.9186245,0.00093313964,0.9176914,True,Persian_cat,shap,top,1,0.8458585739135742,10
lynx,0.9186245,0.008590711,0.9100338,True,Persian_cat,shap,rest,1,0.6452121734619141,10
lynx,0.9186245,0.0004353994,0.9181891,True,pillow,shap,top,1,0.5156219005584717,11
lynx,0.9186245,0.011017955,0.90760654,True,Persian_cat,shap,rest,1,0.49175405502319336,11
lynx,0.9186245,0.00019215848,0.91843235,True,pillow,shap,top,1,0.9359333515167236,12
lynx,0.9186245,0.0045874557,0.91403705,True,Persian_cat,shap,rest,1,1.003871202468872,12
lynx,0.9186245,0.0002748004,0.91834974,True,pillow,shap,top,1,0.7873239517211914,13
lynx,0.9186245,0.0047924034,0.9138321,True,Persian_cat,shap,rest,1,0.9858911037445068,13
lynx,0.9186245,0.00018055238,0.918444,True,pillow,shap,top,1,0.6003537178039551,14
lynx,0.9186245,0.0035042965,0.91512024,True,Persian_cat,shap,rest,1,0.43570876121520996,14
lynx,0.9186245,0.0001265984,0.9184979,True,pillow,shap,top,1,0.34263014793395996,15
lynx,0.9186245,0.0010501893,0.91757435,True,Persian_cat,shap,rest,1,0.3169820308685303,15
lynx,0.9186245,2.7737891e-05,0.9185968,True,pillow,shap,top,1,0.2942652702331543,16
lynx,0.9186245,0.0015509422,0.9170736,True,Persian_cat,shap,rest,1,0.2922217845916748,16
lynx,0.9186245,1.4390288e-05,0.91861016,True,pillow,shap,top,1,0.28922533988952637,17
lynx,0.9186245,0.0026691747,0.91595536,True,Persian_cat,shap,rest,1,0.27227234840393066,17
lynx,0.9186245,1.3005753e-05,0.9186115,True,pillow,shap,top,1,0.24016571044921875,18
lynx,0.9186245,0.0036570376,0.9149675,True,Persian_cat,shap,rest,1,0.25383949279785156,18
lynx,0.9186245,7.9392885e-06,0.9186166,True,pillow,shap,top,1,0.349576473236084,19
lynx,0.9186245,0.0019049011,0.9167196,True,Persian_cat,shap,rest,1,0.3720059394836426,19
lynx,0.9186245,1.3716246e-05,0.9186108,True,pillow,shap,top,1,0.33188366889953613,20
lynx,0.9186245,0.0040793885,0.9145451,True,Persian_cat,shap,rest,1,0.3389465808868408,20
Persian_cat,0.98221684,0.97525895,0.0069578886,False,Persian_cat,shap,top,1,54.05040955543518,1
Persian_cat,0.98221684,0.0005305615,0.9816863,True,doormat,shap,rest,1,0.2952115535736084,1
Persian_cat,0.98221684,0.97078943,0.0114274025,False,Persian_cat,shap,top,1,0.2702751159667969,2
Persian_cat,0.98221684,9.648372e-05,0.98212034,True,birdhouse,shap,rest,1,0.3011929988861084,2
Persian_cat,0.98221684,0.9230428,0.05917406,False,Persian_cat,shap,top,1,0.29759669303894043,3
Persian_cat,0.98221684,0.000676195,0.9815406,True,birdhouse,shap,rest,1,0.31107115745544434,3
Persian_cat,0.98221684,0.89800197,0.084214866,False,Persian_cat,shap,top,1,0.30077433586120605,4
Persian_cat,0.98221684,0.0009360139,0.9812808,True,poncho,shap,rest,1,0.34108757972717285,4
Persian_cat,0.98221684,0.82915545,0.15306139,False,Persian_cat,shap,top,1,0.3061811923980713,5
Persian_cat,0.98221684,0.0014643399,0.98075247,True,bib,shap,rest,1,0.30334997177124023,5
Persian_cat,0.98221684,0.80350834,0.1787085,False,Persian_cat,shap,top,1,0.2952089309692383,6
Persian_cat,0.98221684,0.0030771112,0.97913975,True,bib,shap,rest,1,0.3119535446166992,6
Persian_cat,0.98221684,0.8287528,0.15346402,False,Persian_cat,shap,top,1,0.2757761478424072,7
Persian_cat,0.98221684,0.0031542538,0.97906256,True,bib,shap,rest,1,0.2932150363922119,7
Persian_cat,0.98221684,0.2685588,0.71365803,True,Leonberg,shap,top,1,0.2293858528137207,8
Persian_cat,0.98221684,0.0037405067,0.97847635,True,bib,shap,rest,1,0.3799762725830078,8
Persian_cat,0.98221684,0.2325645,0.7496523,True,groenendael,shap,top,1,0.42362046241760254,9
Persian_cat,0.98221684,0.02258509,0.95963174,True,bib,shap,rest,1,0.3916027545928955,9
Persian_cat,0.98221684,0.3673906,0.6148262,False,Persian_cat,shap,top,1,0.5057518482208252,10
Persian_cat,0.98221684,0.035358258,0.9468586,True,bib,shap,rest,1,0.45757412910461426,10
Persian_cat,0.98221684,0.21298511,0.76923174,True,Leonberg,shap,top,1,0.41730546951293945,11
Persian_cat,0.98221684,0.01715881,0.965058,True,bib,shap,rest,1,0.3818025588989258,11
Persian_cat,0.98221684,0.1336957,0.8485211,True,groenendael,shap,top,1,0.32886242866516113,12
Persian_cat,0.98221684,0.008757523,0.9734593,True,bib,shap,rest,1,0.3140227794647217,12
Persian_cat,0.98221684,0.098088376,0.88412845,True,groenendael,shap,top,1,0.30817604064941406,13
Persian_cat,0.98221684,0.059671838,0.922545,True,bib,shap,rest,1,0.32782840728759766,13
Persian_cat,0.98221684,0.023300542,0.9589163,True,groenendael,shap,top,1,0.30942368507385254,14
Persian_cat,0.98221684,0.038912572,0.94330424,True,bib,shap,rest,1,0.2967672348022461,14
Persian_cat,0.98221684,0.020332579,0.96188426,True,groenendael,shap,top,1,0.2945387363433838,15
Persian_cat,0.98221684,0.04190097,0.94031584,True,pillow,shap,rest,1,0.3146641254425049,15
Persian_cat,0.98221684,0.010664481,0.9715524,True,Leonberg,shap,top,1,0.3403477668762207,16
Persian_cat,0.98221684,0.17920582,0.803011,False,Persian_cat,shap,rest,1,0.3278234004974365,16
Persian_cat,0.98221684,0.0073173367,0.9748995,True,Leonberg,shap,top,1,0.29187536239624023,17
Persian_cat,0.98221684,0.12721361,0.85500324,False,Persian_cat,shap,rest,1,0.308804988861084,17
Persian_cat,0.98221684,0.0043748384,0.977842,True,Leonberg,shap,top,1,0.28829479217529297,18
Persian_cat,0.98221684,0.10417565,0.8780412,True,bib,shap,rest,1,0.30808377265930176,18
Persian_cat,0.98221684,0.0054541766,0.97676265,True,Leonberg,shap,top,1,0.29179930686950684,19
Persian_cat,0.98221684,0.13337293,0.84884393,True,bib,shap,rest,1,0.2928149700164795,19
Persian_cat,0.98221684,0.006362386,0.97585446,True,Leonberg,shap,top,1,0.339907169342041,20
Persian_cat,0.98221684,0.19576532,0.7864515,False,Persian_cat,shap,rest,1,0.3533637523651123,20
affenpinscher,0.9754455,0.8144488,0.16099674,False,affenpinscher,shap,top,1,47.53255867958069,1
affenpinscher,0.9754455,9.752163e-06,0.97543573,True,umbrella,shap,rest,1,0.4075307846069336,1
affenpinscher,0.9754455,0.024930215,0.9505153,True,Persian_cat,shap,top,1,0.3581373691558838,2
affenpinscher,0.9754455,1.8303915e-06,0.97544366,True,birdhouse,shap,rest,1,0.35771727561950684,2
affenpinscher,0.9754455,0.026906118,0.9485394,True,Pomeranian,shap,top,1,0.3557591438293457,3
