original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.9523146,0.80780536,0.14450926,False,Persian_cat,grad,rest,1,0.2305130958557129,19
Persian_cat,0.9523146,0.025540913,0.9267737,True,pillow,grad,top,1,0.21543359756469727,20
Persian_cat,0.9523146,0.80780536,0.14450926,False,Persian_cat,grad,rest,1,0.2303295135498047,20
Persian_cat,0.9787027,0.96351475,0.015187979,False,Persian_cat,grad,top,1,0.2683570384979248,1
Persian_cat,0.9787027,5.7368885e-05,0.9786454,True,poncho,grad,rest,1,0.2124321460723877,1
Persian_cat,0.9787027,0.29782102,0.68088174,True,Siamese_cat,grad,top,1,0.20940876007080078,2
Persian_cat,0.9787027,9.894829e-05,0.9786038,True,wallet,grad,rest,1,0.23238706588745117,2
Persian_cat,0.9787027,0.25709057,0.72161216,True,Siamese_cat,grad,top,1,0.21146345138549805,3
Persian_cat,0.9787027,0.0015668267,0.9771359,True,jigsaw_puzzle,grad,rest,1,0.23334789276123047,3
Persian_cat,0.9787027,0.295899,0.68280375,False,Persian_cat,grad,top,1,0.21839022636413574,4
Persian_cat,0.9787027,0.005011826,0.9736909,True,jigsaw_puzzle,grad,rest,1,0.22439956665039062,4
Persian_cat,0.9787027,0.1691193,0.8095834,True,keeshond,grad,top,1,0.21943879127502441,5
Persian_cat,0.9787027,0.009149656,0.96955305,True,jigsaw_puzzle,grad,rest,1,0.22838687896728516,5
Persian_cat,0.9787027,0.05060149,0.92810124,True,bib,grad,top,1,0.21938514709472656,6
Persian_cat,0.9787027,0.1126271,0.86607563,True,jigsaw_puzzle,grad,rest,1,0.23137998580932617,6
Persian_cat,0.9787027,0.029595252,0.94910747,True,bib,grad,top,1,0.23152542114257812,7
Persian_cat,0.9787027,0.008154546,0.97054815,True,bib,grad,rest,1,0.22140765190124512,7
Persian_cat,0.9787027,0.04949081,0.9292119,True,bib,grad,top,1,0.22343015670776367,8
Persian_cat,0.9787027,0.012229328,0.9664734,True,bib,grad,rest,1,0.229233980178833,8
Persian_cat,0.9787027,0.008592359,0.97011036,True,bib,grad,top,1,0.2234022617340088,9
Persian_cat,0.9787027,0.02352117,0.95518154,True,bib,grad,rest,1,0.23111605644226074,9
Persian_cat,0.9787027,0.019607814,0.9590949,True,bib,grad,top,1,0.21719145774841309,10
Persian_cat,0.9787027,0.082403995,0.8962987,True,bib,grad,rest,1,0.2303481101989746,10
Persian_cat,0.9787027,0.009250881,0.96945184,True,bib,grad,top,1,0.21941304206848145,11
Persian_cat,0.9787027,0.21407242,0.7646303,True,bib,grad,rest,1,0.2309126853942871,11
Persian_cat,0.9787027,0.0064705606,0.97223216,True,bib,grad,top,1,0.21744656562805176,12
Persian_cat,0.9787027,0.36796647,0.61073625,False,Persian_cat,grad,rest,1,0.22635579109191895,12
Persian_cat,0.9787027,0.0022318766,0.9764708,True,bib,grad,top,1,0.222975492477417,13
Persian_cat,0.9787027,0.6188475,0.35985523,False,Persian_cat,grad,rest,1,0.2234036922454834,13
Persian_cat,0.9787027,0.0030059295,0.9756968,True,bib,grad,top,1,0.2264246940612793,14
Persian_cat,0.9787027,0.5529009,0.4258018,False,Persian_cat,grad,rest,1,0.23487186431884766,14
Persian_cat,0.9787027,0.0008497374,0.977853,True,bib,grad,top,1,0.22242403030395508,15
Persian_cat,0.9787027,0.34602624,0.6326765,True,bib,grad,rest,1,0.23137259483337402,15
Persian_cat,0.9787027,0.0006718224,0.9780309,True,bib,grad,top,1,0.2317643165588379,16
Persian_cat,0.9787027,0.19076686,0.78793585,True,bib,grad,rest,1,0.22399377822875977,16
Persian_cat,0.9787027,9.928168e-05,0.9786034,True,bib,grad,top,1,0.22108721733093262,17
Persian_cat,0.9787027,0.35208943,0.62661326,True,bib,grad,rest,1,0.22439932823181152,17
Persian_cat,0.9787027,9.2398164e-05,0.97861034,True,bib,grad,top,1,0.23137927055358887,18
Persian_cat,0.9787027,0.36572754,0.6129752,True,bib,grad,rest,1,0.2214341163635254,18
Persian_cat,0.9787027,4.5921963e-05,0.9786568,True,bib,grad,top,1,0.23038363456726074,19
Persian_cat,0.9787027,0.46316943,0.5155333,False,Persian_cat,grad,rest,1,0.22099876403808594,19
Persian_cat,0.9787027,0.00020968939,0.97849303,True,bib,grad,top,1,0.22838783264160156,20
Persian_cat,0.9787027,0.8480558,0.13064694,False,Persian_cat,grad,rest,1,0.22140836715698242,20
Siamese_cat,0.99994123,0.99996936,-2.8133392e-05,False,Siamese_cat,grad,top,1,0.2622494697570801,1
Siamese_cat,0.99994123,0.0012471188,0.9986941,True,poncho,grad,rest,1,0.2109065055847168,1
Siamese_cat,0.99994123,0.99998605,-4.4822693e-05,False,Siamese_cat,grad,top,1,0.2079770565032959,2
Siamese_cat,0.99994123,0.02709602,0.9728452,True,German_shepherd,grad,rest,1,0.2244434356689453,2
Siamese_cat,0.99994123,0.9997904,0.00015085936,False,Siamese_cat,grad,top,1,0.21242403984069824,3
Siamese_cat,0.99994123,0.05495001,0.94499123,True,malinois,grad,rest,1,0.23038268089294434,3
Siamese_cat,0.99994123,0.9999423,-1.0728836e-06,False,Siamese_cat,grad,top,1,0.2235877513885498,4
Siamese_cat,0.99994123,0.678367,0.3215742,False,Siamese_cat,grad,rest,1,0.2353365421295166,4
Siamese_cat,0.99994123,0.99991894,2.2292137e-05,False,Siamese_cat,grad,top,1,0.21851587295532227,5
Siamese_cat,0.99994123,0.3344789,0.6654623,False,Siamese_cat,grad,rest,1,0.22739219665527344,5
Siamese_cat,0.99994123,0.999871,7.021427e-05,False,Siamese_cat,grad,top,1,0.21941351890563965,6
Siamese_cat,0.99994123,0.08186691,0.9180743,False,Siamese_cat,grad,rest,1,0.24833464622497559,6
Siamese_cat,0.99994123,0.997347,0.0025942326,False,Siamese_cat,grad,top,1,0.2433490753173828,7
Siamese_cat,0.99994123,0.32896104,0.6709802,False,Siamese_cat,grad,rest,1,0.2593059539794922,7
Siamese_cat,0.99994123,0.99929297,0.0006482601,False,Siamese_cat,grad,top,1,0.2513284683227539,8
Siamese_cat,0.99994123,0.52864945,0.47129178,False,Siamese_cat,grad,rest,1,0.26044726371765137,8
Siamese_cat,0.99994123,0.9994116,0.0005296469,False,Siamese_cat,grad,top,1,0.232222318649292,9
Siamese_cat,0.99994123,0.33599144,0.6639498,False,Siamese_cat,grad,rest,1,0.24989581108093262,9
Siamese_cat,0.99994123,0.99768305,0.0022581816,False,Siamese_cat,grad,top,1,0.24537158012390137,10
Siamese_cat,0.99994123,0.4889627,0.5109785,False,Siamese_cat,grad,rest,1,0.23237824440002441,10
Siamese_cat,0.99994123,0.9919401,0.008001149,False,Siamese_cat,grad,top,1,0.22864675521850586,11
Siamese_cat,0.99994123,0.19458911,0.8053521,True,malinois,grad,rest,1,0.22736644744873047,11
Siamese_cat,0.99994123,0.9905082,0.009433031,False,Siamese_cat,grad,top,1,0.22567510604858398,12
Siamese_cat,0.99994123,0.090387635,0.9095536,True,malinois,grad,rest,1,0.22716426849365234,12
Siamese_cat,0.99994123,0.9858856,0.01405561,False,Siamese_cat,grad,top,1,0.22140789031982422,13
Siamese_cat,0.99994123,0.08749759,0.91244364,True,malinois,grad,rest,1,0.2194077968597412,13
Siamese_cat,0.99994123,0.9964103,0.0035309196,False,Siamese_cat,grad,top,1,0.22400403022766113,14
Siamese_cat,0.99994123,0.03114562,0.9687956,True,malinois,grad,rest,1,0.22118306159973145,14
Siamese_cat,0.99994123,0.991017,0.008924246,False,Siamese_cat,grad,top,1,0.22609853744506836,15
Siamese_cat,0.99994123,0.04028001,0.95966125,True,malinois,grad,rest,1,0.22722697257995605,15
Siamese_cat,0.99994123,0.9894114,0.010529816,False,Siamese_cat,grad,top,1,0.21904850006103516,16
Siamese_cat,0.99994123,0.04035978,0.95958143,True,malinois,grad,rest,1,0.22713375091552734,16
Siamese_cat,0.99994123,0.9929026,0.007038653,False,Siamese_cat,grad,top,1,0.22037553787231445,17
Siamese_cat,0.99994123,0.049558956,0.9503823,True,malinois,grad,rest,1,0.2254960536956787,17
Siamese_cat,0.99994123,0.98633075,0.013610482,False,Siamese_cat,grad,top,1,0.21734929084777832,18
Siamese_cat,0.99994123,0.04893142,0.9510098,True,malinois,grad,rest,1,0.2294447422027588,18
Siamese_cat,0.99994123,0.9798519,0.020089328,False,Siamese_cat,grad,top,1,0.22743868827819824,19
Siamese_cat,0.99994123,0.05909314,0.9408481,True,malinois,grad,rest,1,0.2201097011566162,19
Siamese_cat,0.99994123,0.9930912,0.006850004,False,Siamese_cat,grad,top,1,0.22044062614440918,20
Siamese_cat,0.99994123,0.057282593,0.94265866,True,malinois,grad,rest,1,0.22837281227111816,20
dalmatian,0.92558825,0.91648436,0.009103894,False,dalmatian,grad,top,1,0.27771854400634766,1
dalmatian,0.92558825,0.0037880382,0.9218002,True,skunk,grad,rest,1,0.23038101196289062,1
dalmatian,0.92558825,0.75852674,0.16706151,False,dalmatian,grad,top,1,0.21043872833251953,2
dalmatian,0.92558825,0.053362783,0.87222546,True,skunk,grad,rest,1,0.22838091850280762,2
dalmatian,0.92558825,0.7353199,0.19026834,False,dalmatian,grad,top,1,0.2146012783050537,3
dalmatian,0.92558825,0.075893946,0.8496943,True,poncho,grad,rest,1,0.22639226913452148,3
dalmatian,0.92558825,0.59471536,0.3308729,False,dalmatian,grad,top,1,0.21958112716674805,4
dalmatian,0.92558825,0.24842796,0.67716026,False,dalmatian,grad,rest,1,0.2263936996459961,4
dalmatian,0.92558825,0.4625374,0.46305084,False,dalmatian,grad,top,1,0.215423583984375,5
dalmatian,0.92558825,0.128096,0.79749227,False,dalmatian,grad,rest,1,0.2264091968536377,5
dalmatian,0.92558825,0.26949126,0.656097,False,dalmatian,grad,top,1,0.21739482879638672,6
dalmatian,0.92558825,0.58907425,0.336514,False,dalmatian,grad,rest,1,0.22544193267822266,6
dalmatian,0.92558825,0.18269059,0.7428976,False,dalmatian,grad,top,1,0.21841907501220703,7
dalmatian,0.92558825,0.5457962,0.37979203,False,dalmatian,grad,rest,1,0.22165822982788086,7
dalmatian,0.92558825,0.15495226,0.77063596,False,dalmatian,grad,top,1,0.21741890907287598,8
dalmatian,0.92558825,0.88503903,0.04054922,False,dalmatian,grad,rest,1,0.2307124137878418,8
dalmatian,0.92558825,0.13081853,0.7947697,True,Cardigan,grad,top,1,0.2132275104522705,9
dalmatian,0.92558825,0.893509,0.03207928,False,dalmatian,grad,rest,1,0.22935104370117188,9
dalmatian,0.92558825,0.07580106,0.8497872,True,Cardigan,grad,top,1,0.21944332122802734,10
dalmatian,0.92558825,0.9116245,0.013963759,False,dalmatian,grad,rest,1,0.22635960578918457,10
dalmatian,0.92558825,0.08742197,0.8381663,True,Cardigan,grad,top,1,0.2133922576904297,11
dalmatian,0.92558825,0.9509865,-0.025398254,False,dalmatian,grad,rest,1,0.22440123558044434,11
dalmatian,0.92558825,0.11161996,0.8139683,True,Cardigan,grad,top,1,0.2159731388092041,12
dalmatian,0.92558825,0.98203987,-0.05645162,False,dalmatian,grad,rest,1,0.22493600845336914,12
dalmatian,0.92558825,0.10220456,0.8233837,True,Border_collie,grad,top,1,0.21869730949401855,13
dalmatian,0.92558825,0.9796211,-0.054032862,False,dalmatian,grad,rest,1,0.7081043720245361,13
dalmatian,0.92558825,0.06504019,0.8605481,True,Border_collie,grad,top,1,0.1910843849182129,14
dalmatian,0.92558825,0.987311,-0.061722755,False,dalmatian,grad,rest,1,0.2014608383178711,14
dalmatian,0.92558825,0.08080235,0.8447859,True,Border_collie,grad,top,1,0.21107935905456543,15
dalmatian,0.92558825,0.9771567,-0.05156845,False,dalmatian,grad,rest,1,0.21109700202941895,15
dalmatian,0.92558825,0.110612154,0.8149761,True,Border_collie,grad,top,1,0.22034430503845215,16
dalmatian,0.92558825,0.9739066,-0.048318326,False,dalmatian,grad,rest,1,0.21906447410583496,16
dalmatian,0.92558825,0.036469042,0.8891192,True,Border_collie,grad,top,1,0.22536373138427734,17
dalmatian,0.92558825,0.98657817,-0.060989916,False,dalmatian,grad,rest,1,0.21938610076904297,17
dalmatian,0.92558825,0.017368432,0.9082198,True,Border_collie,grad,top,1,0.22355365753173828,18
dalmatian,0.92558825,0.98900795,-0.0634197,False,dalmatian,grad,rest,1,0.2234022617340088,18
dalmatian,0.92558825,0.006206561,0.9193817,True,Border_collie,grad,top,1,0.22439932823181152,19
dalmatian,0.92558825,0.9922438,-0.066655576,False,dalmatian,grad,rest,1,0.22040987014770508,19
dalmatian,0.92558825,0.0028307422,0.9227575,True,Cardigan,grad,top,1,0.2244279384613037,20
dalmatian,0.92558825,0.9917998,-0.06621152,False,dalmatian,grad,rest,1,0.2234020233154297,20
Persian_cat,0.996229,0.99112755,0.0051014423,False,Persian_cat,grad,top,1,0.2762629985809326,1
Persian_cat,0.996229,5.9765815e-05,0.9961692,True,poncho,grad,rest,1,0.2170102596282959,1
Persian_cat,0.996229,0.9767272,0.019501805,False,Persian_cat,grad,top,1,0.21319150924682617,2
Persian_cat,0.996229,8.393944e-05,0.99614507,True,poncho,grad,rest,1,0.22729849815368652,2
Persian_cat,0.996229,0.8220089,0.17422009,False,Persian_cat,grad,top,1,0.21474671363830566,3
Persian_cat,0.996229,3.5987192e-05,0.996193,True,apron,grad,rest,1,0.23038721084594727,3
Persian_cat,0.996229,0.7093737,0.28685528,False,Persian_cat,grad,top,1,0.2233738899230957,4
Persian_cat,0.996229,0.0036662414,0.9925628,True,poncho,grad,rest,1,0.2243640422821045,4
Persian_cat,0.996229,0.48602608,0.5102029,False,Persian_cat,grad,top,1,0.22240114212036133,5
Persian_cat,0.996229,0.03811781,0.95811117,True,bib,grad,rest,1,0.22942233085632324,5
Persian_cat,0.996229,0.41035074,0.58587825,False,Persian_cat,grad,top,1,0.21139931678771973,6
Persian_cat,0.996229,0.09109,0.90513897,False,Persian_cat,grad,rest,1,0.23874616622924805,6
Persian_cat,0.996229,0.3435704,0.6526586,False,Persian_cat,grad,top,1,0.21345257759094238,7
Persian_cat,0.996229,0.023235176,0.9729938,True,bib,grad,rest,1,0.23448586463928223,7
Persian_cat,0.996229,0.24173146,0.7544975,False,Persian_cat,grad,top,1,0.21416425704956055,8
Persian_cat,0.996229,0.06930746,0.92692155,True,bib,grad,rest,1,0.23235225677490234,8
Persian_cat,0.996229,0.21121971,0.78500926,False,Persian_cat,grad,top,1,0.2202613353729248,9
Persian_cat,0.996229,0.15427369,0.8419553,False,Persian_cat,grad,rest,1,0.23101162910461426,9
Persian_cat,0.996229,0.53058255,0.46564645,False,Persian_cat,grad,top,1,0.22029614448547363,10
Persian_cat,0.996229,0.17458962,0.82163936,False,Persian_cat,grad,rest,1,0.22796273231506348,10
Persian_cat,0.996229,0.33460054,0.6616285,False,Persian_cat,grad,top,1,0.22234034538269043,11
Persian_cat,0.996229,0.050414246,0.9458147,True,bib,grad,rest,1,0.2293863296508789,11
Persian_cat,0.996229,0.27951175,0.71671724,True,Pomeranian,grad,top,1,0.2193601131439209,12
Persian_cat,0.996229,0.10496745,0.8912615,True,Angora,grad,rest,1,0.22759580612182617,12
Persian_cat,0.996229,0.29080057,0.7054284,True,Pomeranian,grad,top,1,0.22624421119689941,13
Persian_cat,0.996229,0.2571044,0.7391246,True,Angora,grad,rest,1,0.22439861297607422,13
Persian_cat,0.996229,0.27781746,0.71841156,True,Pomeranian,grad,top,1,0.23393964767456055,14
Persian_cat,0.996229,0.42163512,0.5745939,False,Persian_cat,grad,rest,1,0.23126649856567383,14
Persian_cat,0.996229,0.21058351,0.7856455,True,Pomeranian,grad,top,1,0.2263948917388916,15
Persian_cat,0.996229,0.67058605,0.32564294,False,Persian_cat,grad,rest,1,0.22733330726623535,15
Persian_cat,0.996229,0.21804427,0.7781847,True,Pomeranian,grad,top,1,0.2234022617340088,16
Persian_cat,0.996229,0.89120585,0.105023146,False,Persian_cat,grad,rest,1,0.22697782516479492,16
Persian_cat,0.996229,0.14508705,0.8511419,True,Pomeranian,grad,top,1,0.2264084815979004,17
Persian_cat,0.996229,0.9540284,0.042200565,False,Persian_cat,grad,rest,1,0.23051166534423828,17
Persian_cat,0.996229,0.056204718,0.94002426,True,Pomeranian,grad,top,1,0.22539544105529785,18
Persian_cat,0.996229,0.9393899,0.05683911,False,Persian_cat,grad,rest,1,0.2234058380126953,18
Persian_cat,0.996229,0.065953925,0.9302751,True,Pomeranian,grad,top,1,0.22443056106567383,19
Persian_cat,0.996229,0.94784313,0.04838586,False,Persian_cat,grad,rest,1,0.22140979766845703,19
Persian_cat,0.996229,0.1240369,0.8721921,True,Pomeranian,grad,top,1,0.22823381423950195,20
Persian_cat,0.996229,0.98159826,0.014630735,False,Persian_cat,grad,rest,1,0.22213411331176758,20
Persian_cat,0.95632386,0.8188584,0.13746548,False,Persian_cat,grad,top,1,0.26870012283325195,1
Persian_cat,0.95632386,0.0002877045,0.95603615,True,poncho,grad,rest,1,0.2193775177001953,1
Persian_cat,0.95632386,0.38392407,0.5723998,False,Persian_cat,grad,top,1,0.20880651473999023,2
Persian_cat,0.95632386,0.019829305,0.9364945,True,jigsaw_puzzle,grad,rest,1,0.22638821601867676,2
Persian_cat,0.95632386,0.25658482,0.69973904,False,Persian_cat,grad,top,1,0.21644949913024902,3
Persian_cat,0.95632386,0.19944601,0.75687784,False,Persian_cat,grad,rest,1,0.22636055946350098,3
Persian_cat,0.95632386,0.16573817,0.7905857,False,Persian_cat,grad,top,1,0.22140741348266602,4
Persian_cat,0.95632386,0.57429,0.38203388,False,Persian_cat,grad,rest,1,0.23439598083496094,4
Persian_cat,0.95632386,0.26476157,0.6915623,True,chow,grad,top,1,0.2191481590270996,5
Persian_cat,0.95632386,0.47326806,0.4830558,False,Persian_cat,grad,rest,1,0.23337674140930176,5
Persian_cat,0.95632386,0.15441169,0.8019122,True,chow,grad,top,1,0.22836995124816895,6
Persian_cat,0.95632386,0.21119699,0.74512684,True,keeshond,grad,rest,1,0.23637104034423828,6
Persian_cat,0.95632386,0.22757778,0.72874606,True,chow,grad,top,1,0.22237849235534668,7
Persian_cat,0.95632386,0.11224401,0.84407985,True,keeshond,grad,rest,1,0.2251114845275879,7
Persian_cat,0.95632386,0.19103286,0.765291,True,chow,grad,top,1,0.22140789031982422,8
Persian_cat,0.95632386,0.18628013,0.77004373,True,keeshond,grad,rest,1,0.2284073829650879,8
Persian_cat,0.95632386,0.08192877,0.8743951,True,chow,grad,top,1,0.22839927673339844,9
Persian_cat,0.95632386,0.181367,0.7749569,True,keeshond,grad,rest,1,0.2283620834350586,9
Persian_cat,0.95632386,0.066291146,0.8900327,True,chow,grad,top,1,0.22048139572143555,10
Persian_cat,0.95632386,0.47691378,0.47941008,False,Persian_cat,grad,rest,1,0.23038244247436523,10
Persian_cat,0.95632386,0.017956303,0.93836755,True,chow,grad,top,1,0.22333645820617676,11
Persian_cat,0.95632386,0.5729603,0.38336354,False,Persian_cat,grad,rest,1,0.22746562957763672,11
Persian_cat,0.95632386,0.03191704,0.9244068,True,Newfoundland,grad,top,1,0.22637939453125,12
Persian_cat,0.95632386,0.53126436,0.4250595,False,Persian_cat,grad,rest,1,0.2273569107055664,12
Persian_cat,0.95632386,0.027590236,0.92873365,True,briard,grad,top,1,0.2218620777130127,13
Persian_cat,0.95632386,0.49486622,0.46145764,False,Persian_cat,grad,rest,1,0.23050522804260254,13
Persian_cat,0.95632386,0.027194021,0.92912984,True,keeshond,grad,top,1,0.2180016040802002,14
Persian_cat,0.95632386,0.67364174,0.28268212,False,Persian_cat,grad,rest,1,0.2263948917388916,14
Persian_cat,0.95632386,0.027300946,0.9290229,True,keeshond,grad,top,1,0.21912598609924316,15
Persian_cat,0.95632386,0.82128423,0.13503963,False,Persian_cat,grad,rest,1,0.23135900497436523,15
Persian_cat,0.95632386,0.024755778,0.9315681,True,keeshond,grad,top,1,0.21642112731933594,16
Persian_cat,0.95632386,0.91446203,0.041861832,False,Persian_cat,grad,rest,1,0.231367826461792,16
Persian_cat,0.95632386,0.013524611,0.94279927,True,keeshond,grad,top,1,0.22272920608520508,17
Persian_cat,0.95632386,0.8850171,0.071306765,False,Persian_cat,grad,rest,1,0.2308332920074463,17
Persian_cat,0.95632386,0.008878141,0.94744575,True,keeshond,grad,top,1,0.22934985160827637,18
Persian_cat,0.95632386,0.9377603,0.018563569,False,Persian_cat,grad,rest,1,0.220383882522583,18
Persian_cat,0.95632386,0.013892733,0.94243115,True,cocker_spaniel,grad,top,1,0.2463514804840088,19
Persian_cat,0.95632386,0.92248136,0.033842504,False,Persian_cat,grad,rest,1,0.2513256072998047,19
Persian_cat,0.95632386,0.014471169,0.9418527,True,keeshond,grad,top,1,0.28823280334472656,20
Persian_cat,0.95632386,0.88195467,0.07436919,False,Persian_cat,grad,rest,1,0.2932145595550537,20
Persian_cat,0.90826124,0.9041153,0.0041459203,False,Persian_cat,grad,top,1,0.31717705726623535,1
Persian_cat,0.90826124,0.0027893651,0.90547186,True,bib,grad,rest,1,0.2519702911376953,1
Persian_cat,0.90826124,0.6391288,0.26913244,False,Persian_cat,grad,top,1,0.23334693908691406,2
Persian_cat,0.90826124,0.060291342,0.8479699,True,bib,grad,rest,1,0.23536229133605957,2
Persian_cat,0.90826124,0.5176613,0.39059997,False,Persian_cat,grad,top,1,0.2316603660583496,3
Persian_cat,0.90826124,0.054712147,0.8535491,True,bib,grad,rest,1,0.23636436462402344,3
Persian_cat,0.90826124,0.31068572,0.59757555,False,Persian_cat,grad,top,1,0.22539949417114258,4
Persian_cat,0.90826124,0.9179123,-0.009651065,False,Persian_cat,grad,rest,1,0.23636460304260254,4
Persian_cat,0.90826124,0.3692622,0.5389991,False,Persian_cat,grad,top,1,0.2173912525177002,5
Persian_cat,0.90826124,0.8583383,0.049922943,False,Persian_cat,grad,rest,1,0.23038029670715332,5
Persian_cat,0.90826124,0.10880489,0.79945636,True,tabby,grad,top,1,0.21639442443847656,6
Persian_cat,0.90826124,0.8340458,0.07421541,False,Persian_cat,grad,rest,1,0.2300245761871338,6
Persian_cat,0.90826124,0.030345252,0.877916,True,Egyptian_cat,grad,top,1,0.21543264389038086,7
Persian_cat,0.90826124,0.85978335,0.048477888,False,Persian_cat,grad,rest,1,0.2335062026977539,7
Persian_cat,0.90826124,0.06574229,0.8425189,True,tabby,grad,top,1,0.22037625312805176,8
Persian_cat,0.90826124,0.91548866,-0.007227421,False,Persian_cat,grad,rest,1,0.23038578033447266,8
Persian_cat,0.90826124,0.070729256,0.837532,True,tabby,grad,top,1,0.21443867683410645,9
Persian_cat,0.90826124,0.8363837,0.07187754,False,Persian_cat,grad,rest,1,0.2263953685760498,9
