original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.9882818,0.00017823101,0.98810357,True,bib,random,rest,1,0.2665719985961914,11
Persian_cat,0.9882818,0.20103693,0.78724486,True,keeshond,random,top,1,0.27746105194091797,12
Persian_cat,0.9882818,3.8308237e-05,0.98824346,True,bib,random,rest,1,0.2741248607635498,12
Persian_cat,0.9882818,0.22941168,0.7588701,True,keeshond,random,top,1,0.2803194522857666,13
Persian_cat,0.9882818,6.055921e-05,0.9882212,True,apron,random,rest,1,0.2687540054321289,13
Persian_cat,0.9882818,0.14777486,0.8405069,True,keeshond,random,top,1,0.27223825454711914,14
Persian_cat,0.9882818,5.2865707e-05,0.9882289,True,apron,random,rest,1,0.264293909072876,14
Persian_cat,0.9882818,0.1746188,0.813663,True,keeshond,random,top,1,0.2672700881958008,15
Persian_cat,0.9882818,3.2586206e-05,0.9882492,True,apron,random,rest,1,0.25830984115600586,15
Persian_cat,0.9882818,0.15231778,0.835964,True,keeshond,random,top,1,0.27930212020874023,16
Persian_cat,0.9882818,8.1599304e-05,0.9882002,True,apron,random,rest,1,0.26631736755371094,16
Persian_cat,0.9882818,0.15231778,0.835964,True,keeshond,random,top,1,0.278226375579834,17
Persian_cat,0.9882818,8.1599304e-05,0.9882002,True,apron,random,rest,1,0.26628732681274414,17
Persian_cat,0.9882818,0.11736471,0.8709171,True,keeshond,random,top,1,0.282273530960083,18
Persian_cat,0.9882818,5.0427785e-05,0.98823136,True,apron,random,rest,1,0.27322936058044434,18
Persian_cat,0.9882818,0.08269305,0.90558875,True,keeshond,random,top,1,0.26852989196777344,19
Persian_cat,0.9882818,0.00040256738,0.9878792,True,apron,random,rest,1,0.26030611991882324,19
Persian_cat,0.9882818,0.0537435,0.9345383,True,keeshond,random,top,1,0.2561948299407959,20
Persian_cat,0.9882818,0.0072709885,0.9810108,True,jigsaw_puzzle,random,rest,1,0.24531221389770508,20
Siamese_cat,0.99988973,0.9999013,-1.1563301e-05,False,Siamese_cat,random,top,1,0.25432348251342773,1
Siamese_cat,0.99988973,0.00016481844,0.9997249,True,maze,random,rest,1,0.2559783458709717,1
Siamese_cat,0.99988973,0.99992514,-3.540516e-05,False,Siamese_cat,random,top,1,0.23938512802124023,2
Siamese_cat,0.99988973,0.000206584,0.99968314,True,birdhouse,random,rest,1,0.2503087520599365,2
Siamese_cat,0.99988973,0.9999403,-5.054474e-05,False,Siamese_cat,random,top,1,0.24070525169372559,3
Siamese_cat,0.99988973,0.00010433353,0.9997854,True,birdhouse,random,rest,1,0.26129698753356934,3
Siamese_cat,0.99988973,0.99997795,-8.8214874e-05,False,Siamese_cat,random,top,1,0.2570004463195801,4
Siamese_cat,0.99988973,4.515805e-05,0.99984455,True,birdhouse,random,rest,1,0.26329469680786133,4
Siamese_cat,0.99988973,0.99995863,-6.890297e-05,False,Siamese_cat,random,top,1,0.2653658390045166,5
Siamese_cat,0.99988973,3.5002526e-05,0.99985474,True,apron,random,rest,1,0.26566314697265625,5
Siamese_cat,0.99988973,0.99994445,-5.4717064e-05,False,Siamese_cat,random,top,1,0.27476024627685547,6
Siamese_cat,0.99988973,3.126847e-06,0.99988663,True,apron,random,rest,1,0.2603027820587158,6
Siamese_cat,0.99988973,0.99993587,-4.6133995e-05,False,Siamese_cat,random,top,1,0.2619361877441406,7
Siamese_cat,0.99988973,9.365447e-06,0.9998804,True,apron,random,rest,1,0.25237345695495605,7
Siamese_cat,0.99988973,0.9983638,0.0015259385,False,Siamese_cat,random,top,1,0.2744312286376953,8
Siamese_cat,0.99988973,2.1032008e-06,0.99988765,True,apron,random,rest,1,0.26728320121765137,8
Siamese_cat,0.99988973,0.9990409,0.00084882975,False,Siamese_cat,random,top,1,0.2812819480895996,9
Siamese_cat,0.99988973,1.7081162e-06,0.999888,True,apron,random,rest,1,0.26925134658813477,9
Siamese_cat,0.99988973,0.99950945,0.00038027763,False,Siamese_cat,random,top,1,0.2703590393066406,10
Siamese_cat,0.99988973,2.045476e-06,0.9998877,True,apron,random,rest,1,0.2654151916503906,10
Siamese_cat,0.99988973,0.9987741,0.0011156201,False,Siamese_cat,random,top,1,0.2571430206298828,11
Siamese_cat,0.99988973,1.5902085e-06,0.9998881,True,bib,random,rest,1,0.25829553604125977,11
Siamese_cat,0.99988973,0.99960476,0.0002849698,False,Siamese_cat,random,top,1,0.2532937526702881,12
Siamese_cat,0.99988973,3.2185497e-07,0.99988943,True,bib,random,rest,1,0.2612950801849365,12
Siamese_cat,0.99988973,0.9976451,0.0022446513,False,Siamese_cat,random,top,1,0.281158447265625,13
Siamese_cat,0.99988973,2.1831251e-07,0.9998895,True,bib,random,rest,1,0.2715160846710205,13
Siamese_cat,0.99988973,0.99727637,0.0026133657,False,Siamese_cat,random,top,1,0.24832439422607422,14
Siamese_cat,0.99988973,7.851488e-07,0.99988896,True,bib,random,rest,1,0.2552807331085205,14
Siamese_cat,0.99988973,0.9947954,0.0050943494,False,Siamese_cat,random,top,1,0.24657273292541504,15
Siamese_cat,0.99988973,7.091021e-07,0.999889,True,bib,random,rest,1,0.24687504768371582,15
Siamese_cat,0.99988973,0.97754866,0.022341073,False,Siamese_cat,random,top,1,0.2457265853881836,16
Siamese_cat,0.99988973,2.3329511e-07,0.9998895,True,bib,random,rest,1,0.24437451362609863,16
Siamese_cat,0.99988973,0.98603433,0.013855398,False,Siamese_cat,random,top,1,0.24916505813598633,17
Siamese_cat,0.99988973,2.0791357e-07,0.99988955,True,bib,random,rest,1,0.23916411399841309,17
Siamese_cat,0.99988973,0.9824652,0.017424524,False,Siamese_cat,random,top,1,0.26389479637145996,18
Siamese_cat,0.99988973,2.4317075e-07,0.9998895,True,bib,random,rest,1,0.255157470703125,18
Siamese_cat,0.99988973,0.6491823,0.3507074,False,Siamese_cat,random,top,1,0.27127575874328613,19
Siamese_cat,0.99988973,5.059906e-07,0.99988925,True,bib,random,rest,1,0.2573122978210449,19
Siamese_cat,0.99988973,0.13069454,0.8691952,True,Christmas_stocking,random,top,1,0.27131128311157227,20
Siamese_cat,0.99988973,1.3085099e-07,0.9998896,True,bib,random,rest,1,0.2596781253814697,20
Siamese_cat,0.9187568,0.9579022,-0.03914541,False,Siamese_cat,random,top,1,0.24335384368896484,1
Siamese_cat,0.9187568,0.008228459,0.9105283,True,birdhouse,random,rest,1,0.26037144660949707,1
Siamese_cat,0.9187568,0.68757784,0.23117894,False,Siamese_cat,random,top,1,0.2425699234008789,2
Siamese_cat,0.9187568,5.8539154e-05,0.91869825,True,birdhouse,random,rest,1,0.26212596893310547,2
Siamese_cat,0.9187568,0.5981953,0.32056147,False,Siamese_cat,random,top,1,0.24132442474365234,3
Siamese_cat,0.9187568,9.03015e-05,0.9186665,True,birdhouse,random,rest,1,0.26831746101379395,3
Siamese_cat,0.9187568,0.68674785,0.23200893,False,Siamese_cat,random,top,1,0.2482607364654541,4
Siamese_cat,0.9187568,0.0117159225,0.90704083,True,birdhouse,random,rest,1,0.25332164764404297,4
Siamese_cat,0.9187568,0.5425326,0.37622416,False,Siamese_cat,random,top,1,0.24458980560302734,5
Siamese_cat,0.9187568,0.021717183,0.8970396,True,birdhouse,random,rest,1,0.24933171272277832,5
Siamese_cat,0.9187568,0.48182118,0.4369356,False,Siamese_cat,random,top,1,0.25631284713745117,6
Siamese_cat,0.9187568,0.029630914,0.8891259,True,birdhouse,random,rest,1,0.25833582878112793,6
Siamese_cat,0.9187568,0.3467434,0.5720134,False,Siamese_cat,random,top,1,0.2683885097503662,7
Siamese_cat,0.9187568,0.004548614,0.9142082,True,birdhouse,random,rest,1,0.2732696533203125,7
Siamese_cat,0.9187568,0.4767148,0.442042,False,Siamese_cat,random,top,1,0.2543673515319824,8
Siamese_cat,0.9187568,0.027619487,0.8911373,True,birdhouse,random,rest,1,0.2518436908721924,8
Siamese_cat,0.9187568,0.39134505,0.5274117,False,Siamese_cat,random,top,1,0.24434804916381836,9
Siamese_cat,0.9187568,0.012410369,0.90634644,True,bib,random,rest,1,0.25528526306152344,9
Siamese_cat,0.9187568,0.33199912,0.58675766,False,Siamese_cat,random,top,1,0.24634170532226562,10
Siamese_cat,0.9187568,0.03877012,0.87998664,True,bib,random,rest,1,0.2470407485961914,10
Siamese_cat,0.9187568,0.25471836,0.6640384,False,Siamese_cat,random,top,1,0.24434781074523926,11
Siamese_cat,0.9187568,0.029879998,0.8888768,True,bib,random,rest,1,0.25828981399536133,11
Siamese_cat,0.9187568,0.013985456,0.9047713,True,Christmas_stocking,random,top,1,0.257720947265625,12
Siamese_cat,0.9187568,0.00727904,0.91147774,True,bib,random,rest,1,0.26924896240234375,12
Siamese_cat,0.9187568,0.012034795,0.906722,True,Christmas_stocking,random,top,1,0.2696382999420166,13
Siamese_cat,0.9187568,0.0062837517,0.912473,True,bib,random,rest,1,0.2642977237701416,13
Siamese_cat,0.9187568,0.0051666475,0.91359013,True,apron,random,top,1,0.2573378086090088,14
Siamese_cat,0.9187568,0.020299168,0.8984576,True,pillow,random,rest,1,0.26432108879089355,14
Siamese_cat,0.9187568,0.011302168,0.9074546,True,apron,random,top,1,0.2597048282623291,15
Siamese_cat,0.9187568,0.0052701887,0.9134866,True,bib,random,rest,1,0.2592785358428955,15
Siamese_cat,0.9187568,0.0018552456,0.9169015,True,apron,random,top,1,0.2530393600463867,16
Siamese_cat,0.9187568,0.0011094853,0.9176473,True,bib,random,rest,1,0.24936151504516602,16
Siamese_cat,0.9187568,0.0011733714,0.9175834,True,pillow,random,top,1,0.26133155822753906,17
Siamese_cat,0.9187568,0.0019702276,0.91678655,True,pillow,random,rest,1,0.25298547744750977,17
Siamese_cat,0.9187568,0.0011733714,0.9175834,True,pillow,random,top,1,0.25734400749206543,18
Siamese_cat,0.9187568,0.0019702276,0.91678655,True,pillow,random,rest,1,0.2492809295654297,18
Siamese_cat,0.9187568,0.000714788,0.918042,True,apron,random,top,1,0.24138212203979492,19
Siamese_cat,0.9187568,0.0032644724,0.9154923,True,pillow,random,rest,1,0.23152565956115723,19
Siamese_cat,0.9187568,0.00019151872,0.9185653,True,apron,random,top,1,0.2243971824645996,20
Siamese_cat,0.9187568,0.013015419,0.90574133,True,pillow,random,rest,1,0.2628765106201172,20
Siamese_cat,0.9920739,0.991844,0.00022989511,False,Siamese_cat,random,top,1,0.2513906955718994,1
Siamese_cat,0.9920739,3.5241737e-05,0.99203867,True,poncho,random,rest,1,0.2622981071472168,1
Siamese_cat,0.9920739,0.98935,0.0027238727,False,Siamese_cat,random,top,1,0.23798608779907227,2
Siamese_cat,0.9920739,0.00011495605,0.9919589,True,poncho,random,rest,1,0.28557586669921875,2
Siamese_cat,0.9920739,0.9954651,-0.0033912063,False,Siamese_cat,random,top,1,0.25332140922546387,3
Siamese_cat,0.9920739,0.00030828407,0.9917656,True,birdhouse,random,rest,1,0.27529025077819824,3
Siamese_cat,0.9920739,0.9958758,-0.0038018823,False,Siamese_cat,random,top,1,0.2603271007537842,4
Siamese_cat,0.9920739,0.00058108184,0.9914928,True,birdhouse,random,rest,1,0.2939581871032715,4
Siamese_cat,0.9920739,0.9960771,-0.0040032268,False,Siamese_cat,random,top,1,0.2726783752441406,5
Siamese_cat,0.9920739,0.01057771,0.98149616,True,jigsaw_puzzle,random,rest,1,0.29909396171569824,5
Siamese_cat,0.9920739,0.9782719,0.013801992,False,Siamese_cat,random,top,1,0.2706143856048584,6
Siamese_cat,0.9920739,0.002834367,0.9892395,True,jigsaw_puzzle,random,rest,1,0.31512951850891113,6
Siamese_cat,0.9920739,0.9528373,0.039236605,False,Siamese_cat,random,top,1,0.27458739280700684,7
Siamese_cat,0.9920739,0.0005023299,0.99157155,True,apron,random,rest,1,0.2802927494049072,7
Siamese_cat,0.9920739,0.9375822,0.0544917,False,Siamese_cat,random,top,1,0.2702770233154297,8
Siamese_cat,0.9920739,0.00037985065,0.99169403,True,apron,random,rest,1,0.27968883514404297,8
Siamese_cat,0.9920739,0.92862666,0.06344724,False,Siamese_cat,random,top,1,0.2637207508087158,9
Siamese_cat,0.9920739,0.0005220548,0.9915518,True,apron,random,rest,1,0.284045934677124,9
Siamese_cat,0.9920739,0.94415194,0.047921956,False,Siamese_cat,random,top,1,0.27230191230773926,10
Siamese_cat,0.9920739,0.00026799404,0.9918059,True,apron,random,rest,1,0.2832448482513428,10
Siamese_cat,0.9920739,0.9894566,0.0026172996,False,Siamese_cat,random,top,1,0.28136253356933594,11
Siamese_cat,0.9920739,0.0007135929,0.9913603,True,apron,random,rest,1,0.2897756099700928,11
Siamese_cat,0.9920739,0.9889382,0.0031356812,False,Siamese_cat,random,top,1,0.3071787357330322,12
Siamese_cat,0.9920739,0.0006550369,0.99141884,True,apron,random,rest,1,0.2973005771636963,12
Siamese_cat,0.9920739,0.98653036,0.00554353,False,Siamese_cat,random,top,1,0.3195512294769287,13
Siamese_cat,0.9920739,0.0024373706,0.98963654,True,apron,random,rest,1,0.3011634349822998,13
Siamese_cat,0.9920739,0.98110926,0.010964632,False,Siamese_cat,random,top,1,0.2824554443359375,14
Siamese_cat,0.9920739,0.0011639025,0.99091,True,apron,random,rest,1,0.28470683097839355,14
Siamese_cat,0.9920739,0.982589,0.009484887,False,Siamese_cat,random,top,1,0.2902524471282959,15
Siamese_cat,0.9920739,0.0012606584,0.99081326,True,apron,random,rest,1,0.30220580101013184,15
Siamese_cat,0.9920739,0.9724187,0.019655168,False,Siamese_cat,random,top,1,0.2922487258911133,16
Siamese_cat,0.9920739,0.012608851,0.97946507,True,apron,random,rest,1,0.30820512771606445,16
Siamese_cat,0.9920739,0.9675465,0.02452737,False,Siamese_cat,random,top,1,0.2975196838378906,17
Siamese_cat,0.9920739,0.02733222,0.96474165,True,apron,random,rest,1,0.30590033531188965,17
Siamese_cat,0.9920739,0.97050214,0.021571755,False,Siamese_cat,random,top,1,0.2883110046386719,18
Siamese_cat,0.9920739,0.007904083,0.98416984,True,apron,random,rest,1,0.2842435836791992,18
Siamese_cat,0.9920739,0.76008534,0.23198855,False,Siamese_cat,random,top,1,0.28523778915405273,19
Siamese_cat,0.9920739,0.010808946,0.98126495,True,apron,random,rest,1,0.2742133140563965,19
Siamese_cat,0.9920739,0.9214822,0.07059169,False,Siamese_cat,random,top,1,0.2877175807952881,20
Siamese_cat,0.9920739,0.0686525,0.9234214,True,apron,random,rest,1,0.2872321605682373,20
Persian_cat,0.96822023,0.9818388,-0.013618588,False,Persian_cat,random,top,1,0.36601829528808594,1
Persian_cat,0.96822023,5.9178416e-05,0.96816105,True,colobus,random,rest,1,0.35704565048217773,1
Persian_cat,0.96822023,0.9575139,0.0107063055,False,Persian_cat,random,top,1,0.33011770248413086,2
Persian_cat,0.96822023,0.00051446207,0.9677058,True,screw,random,rest,1,0.3411080837249756,2
Persian_cat,0.96822023,0.9649575,0.0032627583,False,Persian_cat,random,top,1,0.2992258071899414,3
Persian_cat,0.96822023,0.001391658,0.9668286,True,Pomeranian,random,rest,1,0.2961757183074951,3
Persian_cat,0.96822023,0.9750772,-0.006856978,False,Persian_cat,random,top,1,0.2911946773529053,4
Persian_cat,0.96822023,0.002021453,0.9661988,True,birdhouse,random,rest,1,0.2922170162200928,4
Persian_cat,0.96822023,0.96133816,0.0068820715,False,Persian_cat,random,top,1,0.2642643451690674,5
Persian_cat,0.96822023,0.00014581282,0.96807444,True,Boston_bull,random,rest,1,0.2713038921356201,5
Persian_cat,0.96822023,0.97137547,-0.0031552315,False,Persian_cat,random,top,1,0.2527651786804199,6
Persian_cat,0.96822023,0.0003369149,0.96788335,True,Boston_bull,random,rest,1,0.26518797874450684,6
Persian_cat,0.96822023,0.9400079,0.028212309,False,Persian_cat,random,top,1,0.24132370948791504,7
Persian_cat,0.96822023,9.481802e-05,0.9681254,True,Boston_bull,random,rest,1,0.2652926445007324,7
Persian_cat,0.96822023,0.91302866,0.055191576,False,Persian_cat,random,top,1,0.25887441635131836,8
Persian_cat,0.96822023,4.7093014e-05,0.96817315,True,Boston_bull,random,rest,1,0.26625967025756836,8
Persian_cat,0.96822023,0.9285052,0.03971505,False,Persian_cat,random,top,1,0.25919222831726074,9
Persian_cat,0.96822023,4.9137598e-05,0.9681711,True,Boston_bull,random,rest,1,0.2703404426574707,9
Persian_cat,0.96822023,0.94653,0.02169025,False,Persian_cat,random,top,1,0.2565290927886963,10
Persian_cat,0.96822023,0.0002844857,0.96793574,True,pug,random,rest,1,0.2703220844268799,10
Persian_cat,0.96822023,0.70616597,0.26205426,False,Persian_cat,random,top,1,0.2722439765930176,11
Persian_cat,0.96822023,0.00024836487,0.96797186,True,Siamese_cat,random,rest,1,0.2812461853027344,11
Persian_cat,0.96822023,0.6840747,0.28414553,False,Persian_cat,random,top,1,0.28928709030151367,12
Persian_cat,0.96822023,0.00013731433,0.9680829,True,Siberian_husky,random,rest,1,0.2670900821685791,12
Persian_cat,0.96822023,0.62496054,0.3432597,False,Persian_cat,random,top,1,0.27282142639160156,13
Persian_cat,0.96822023,9.571847e-05,0.9681245,True,Siberian_husky,random,rest,1,0.2533292770385742,13
Persian_cat,0.96822023,0.50347394,0.4647463,False,Persian_cat,random,top,1,0.26751232147216797,14
Persian_cat,0.96822023,8.405772e-05,0.9681362,True,Siberian_husky,random,rest,1,0.25232362747192383,14
Persian_cat,0.96822023,0.15841809,0.8098022,True,keeshond,random,top,1,0.28992772102355957,15
Persian_cat,0.96822023,0.00017682074,0.9680434,True,Siberian_husky,random,rest,1,0.2643256187438965,15
Persian_cat,0.96822023,0.21934834,0.7488719,True,keeshond,random,top,1,0.2856755256652832,16
Persian_cat,0.96822023,0.00031448517,0.96790576,True,Siberian_husky,random,rest,1,0.2792530059814453,16
Persian_cat,0.96822023,0.25880992,0.7094103,True,keeshond,random,top,1,0.2892568111419678,17
Persian_cat,0.96822023,0.00048771757,0.9677325,True,Siberian_husky,random,rest,1,0.27924656867980957,17
Persian_cat,0.96822023,0.27968213,0.6885381,True,keeshond,random,top,1,0.29421448707580566,18
Persian_cat,0.96822023,0.00087226887,0.967348,True,apron,random,rest,1,0.2832174301147461,18
Persian_cat,0.96822023,0.21908163,0.7491386,True,keeshond,random,top,1,0.27426648139953613,19
Persian_cat,0.96822023,0.0006943581,0.9675259,True,Siberian_husky,random,rest,1,0.27368807792663574,19
Persian_cat,0.96822023,0.40677908,0.5614412,False,Persian_cat,random,top,1,0.27426695823669434,20
Persian_cat,0.96822023,0.0008934627,0.96732676,True,Siberian_husky,random,rest,1,0.2651495933532715,20
Angora,0.95587903,0.9632783,-0.007399261,False,Angora,random,top,1,0.278247594833374,1
Angora,0.95587903,1.3761502e-05,0.95586526,True,window_screen,random,rest,1,0.26280713081359863,1
Angora,0.95587903,0.9414402,0.014438808,False,Angora,random,top,1,0.25830984115600586,2
Angora,0.95587903,2.5205529e-05,0.9558538,True,maze,random,rest,1,0.2661614418029785,2
Angora,0.95587903,0.7786004,0.17727864,False,Angora,random,top,1,0.2573258876800537,3
Angora,0.95587903,1.7544273e-05,0.9558615,True,birdhouse,random,rest,1,0.28024935722351074,3
Angora,0.95587903,0.17149131,0.7843877,False,Angora,random,top,1,0.25306081771850586,4
Angora,0.95587903,4.6876794e-06,0.9558743,True,birdhouse,random,rest,1,0.2663536071777344,4
Angora,0.95587903,0.124328926,0.8315501,True,kimono,random,top,1,0.2453148365020752,5
Angora,0.95587903,4.029398e-06,0.955875,True,birdhouse,random,rest,1,0.27050042152404785,5
Angora,0.95587903,0.20088302,0.754996,False,Angora,random,top,1,0.25232815742492676,6
Angora,0.95587903,4.9130513e-06,0.95587415,True,bib,random,rest,1,0.2623271942138672,6
Angora,0.95587903,0.018799685,0.93707937,True,plastic_bag,random,top,1,0.25141239166259766,7
Angora,0.95587903,2.2712793e-06,0.95587677,True,bib,random,rest,1,0.26041722297668457,7
Angora,0.95587903,0.0016577557,0.95422125,True,handkerchief,random,top,1,0.23639750480651855,8
Angora,0.95587903,1.5743742e-06,0.9558775,True,birdhouse,random,rest,1,0.25035858154296875,8
Angora,0.95587903,8.538689e-05,0.9557936,True,handkerchief,random,top,1,0.22905921936035156,9
Angora,0.95587903,2.4560286e-06,0.9558766,True,birdhouse,random,rest,1,0.2513563632965088,9
Angora,0.95587903,0.00012958972,0.95574945,True,handkerchief,random,top,1,0.2386467456817627,10
Angora,0.95587903,2.8917004e-06,0.9558761,True,birdhouse,random,rest,1,0.2478046417236328,10
Angora,0.95587903,6.739491e-05,0.9558116,True,apron,random,top,1,0.24132823944091797,11
Angora,0.95587903,4.710261e-07,0.95587856,True,bib,random,rest,1,0.259183406829834,11
Angora,0.95587903,2.9815578e-06,0.95587605,True,apron,random,top,1,0.25728893280029297,12
