original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
1,0.99825126,0.99825126,0.0,False,1,shap,top,0.8,0.19647479057312012,20
1,0.99825126,0.12588295,0.87236834,True,0,shap,rest,0.8,0.2094404697418213,20
1,0.99354583,0.046731267,0.94681454,True,0,shap,top,0.8,9.05877423286438,1
1,0.99354583,0.9970969,-0.003551066,False,1,shap,rest,0.8,0.19747257232666016,1
1,0.99354583,0.012339411,0.9812064,True,3,shap,top,0.8,0.20545029640197754,2
1,0.99354583,0.9950295,-0.0014836788,False,1,shap,rest,0.8,0.1904902458190918,2
1,0.99354583,0.01504865,0.9784972,True,3,shap,top,0.8,0.2044541835784912,3
1,0.99354583,0.99344444,0.0001013875,False,1,shap,rest,0.8,0.1934823989868164,3
1,0.99354583,0.003487596,0.99005824,True,3,shap,top,0.8,0.2044527530670166,4
1,0.99354583,0.99198896,0.0015568733,False,1,shap,rest,0.8,0.19448423385620117,4
1,0.99354583,0.006027469,0.98751837,True,3,shap,top,0.8,0.2024855613708496,5
1,0.99354583,0.9891616,0.0043842196,False,1,shap,rest,0.8,0.19248509407043457,5
1,0.99354583,0.014928791,0.978617,True,0,shap,top,0.8,0.20544958114624023,6
1,0.99354583,0.96320444,0.030341387,False,1,shap,rest,0.8,0.1954784393310547,6
1,0.99354583,0.0143466275,0.97919923,True,0,shap,top,0.8,0.20345544815063477,7
1,0.99354583,0.98304707,0.010498762,False,1,shap,rest,0.8,0.19250869750976562,7
1,0.99354583,0.037956618,0.95558923,True,3,shap,top,0.8,0.2044534683227539,8
1,0.99354583,0.97198933,0.021556497,False,1,shap,rest,0.8,0.1934828758239746,8
1,0.99354583,0.055123303,0.9384225,True,3,shap,top,0.8,0.2044532299041748,9
1,0.99354583,0.9699477,0.023598135,False,1,shap,rest,0.8,0.19448065757751465,9
1,0.99354583,0.09608983,0.897456,True,3,shap,top,0.8,0.20245885848999023,10
1,0.99354583,0.98778164,0.0057641864,False,1,shap,rest,0.8,0.19447922706604004,10
1,0.99354583,0.101168826,0.892377,True,3,shap,top,0.8,0.20245933532714844,11
1,0.99354583,0.9831859,0.010359943,False,1,shap,rest,0.8,0.19747257232666016,11
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.19248557090759277,12
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.2044534683227539,12
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.19148802757263184,13
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20545101165771484,13
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.1934828758239746,14
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20744609832763672,14
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.18949341773986816,15
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20644831657409668,15
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.19248509407043457,16
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20644783973693848,16
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.19248557090759277,17
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20345664024353027,17
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.19251179695129395,18
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20644831657409668,18
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.19148874282836914,19
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.2064497470855713,19
1,0.99354583,0.99354583,0.0,False,1,shap,top,0.8,0.18949389457702637,20
1,0.99354583,0.12588295,0.8676629,True,0,shap,rest,0.8,0.20545005798339844,20
1,0.71409464,0.22140245,0.49269217,True,0,shap,top,0.8,9.018880605697632,1
1,0.71409464,0.59953094,0.1145637,False,1,shap,rest,0.8,0.19747161865234375,1
1,0.71409464,0.33048302,0.38361162,True,0,shap,top,0.8,0.21043658256530762,2
1,0.71409464,0.7399801,-0.025885463,False,1,shap,rest,0.8,0.19844532012939453,2
1,0.71409464,0.37226215,0.3418325,False,1,shap,top,0.8,0.21044111251831055,3
1,0.71409464,0.64325434,0.0708403,False,1,shap,rest,0.8,0.19747209548950195,3
1,0.71409464,0.28525564,0.428839,True,0,shap,top,0.8,0.2094407081604004,4
1,0.71409464,0.68638766,0.02770698,False,1,shap,rest,0.8,0.19747138023376465,4
1,0.71409464,0.3420631,0.37203154,False,1,shap,top,0.8,0.2124323844909668,5
1,0.71409464,0.65036446,0.06373018,False,1,shap,rest,0.8,0.1984696388244629,5
1,0.71409464,0.206834,0.5072606,True,3,shap,top,0.8,0.20545029640197754,6
1,0.71409464,0.7666084,-0.05251378,False,1,shap,rest,0.8,0.19946718215942383,6
1,0.71409464,0.21225625,0.5018384,True,3,shap,top,0.8,0.21043682098388672,7
1,0.71409464,0.7874934,-0.07339877,False,1,shap,rest,0.8,0.1995079517364502,7
1,0.71409464,0.21335167,0.500743,True,3,shap,top,0.8,0.20644736289978027,8
1,0.71409464,0.7786661,-0.06457144,False,1,shap,rest,0.8,0.19747209548950195,8
1,0.71409464,0.55050474,0.1635899,False,1,shap,top,0.8,0.20943999290466309,9
1,0.71409464,0.63621575,0.07787889,False,1,shap,rest,0.8,0.19946718215942383,9
1,0.71409464,0.50190645,0.21218818,False,1,shap,top,0.8,0.20844244956970215,10
1,0.71409464,0.6166211,0.09747356,False,1,shap,rest,0.8,0.20046710968017578,10
1,0.71409464,0.49503788,0.21905676,False,1,shap,top,0.8,0.20545077323913574,11
1,0.71409464,0.37759376,0.33650088,True,4,shap,rest,0.8,0.20046424865722656,11
1,0.71409464,0.5777135,0.13638115,False,1,shap,top,0.8,0.20943999290466309,12
1,0.71409464,0.38527295,0.3288217,False,1,shap,rest,0.8,0.20249390602111816,12
1,0.71409464,0.5015019,0.21259272,False,1,shap,top,0.8,0.209456205368042,13
1,0.71409464,0.37558603,0.3385086,False,1,shap,rest,0.8,0.19946718215942383,13
1,0.71409464,0.48975202,0.22434261,False,1,shap,top,0.8,0.20844292640686035,14
1,0.71409464,0.37736392,0.33673072,False,1,shap,rest,0.8,0.20046281814575195,14
1,0.71409464,0.4069938,0.30710083,False,1,shap,top,0.8,0.20744729042053223,15
1,0.71409464,0.27191985,0.4421748,True,4,shap,rest,0.8,0.20245909690856934,15
1,0.71409464,0.41977543,0.2943192,False,1,shap,top,0.8,0.20545005798339844,16
1,0.71409464,0.30082613,0.4132685,False,1,shap,rest,0.8,0.20245862007141113,16
1,0.71409464,0.71409464,0.0,False,1,shap,top,0.8,0.19849395751953125,17
1,0.71409464,0.12588295,0.58821166,True,0,shap,rest,0.8,0.21041202545166016,17
1,0.71409464,0.71409464,0.0,False,1,shap,top,0.8,0.19644904136657715,18
1,0.71409464,0.12588295,0.58821166,True,0,shap,rest,0.8,0.21043801307678223,18
1,0.71409464,0.71409464,0.0,False,1,shap,top,0.8,0.19747185707092285,19
1,0.71409464,0.12588295,0.58821166,True,0,shap,rest,0.8,0.21143388748168945,19
1,0.71409464,0.71409464,0.0,False,1,shap,top,0.8,0.19747233390808105,20
1,0.71409464,0.12588295,0.58821166,True,0,shap,rest,0.8,0.21143436431884766,20
1,0.997071,0.057871874,0.93919915,True,0,shap,top,0.8,9.045808792114258,1
1,0.997071,0.9929109,0.004160106,False,1,shap,rest,0.8,0.19647502899169922,1
1,0.997071,0.012334926,0.9847361,True,3,shap,top,0.8,0.20844340324401855,2
1,0.997071,0.99405044,0.0030205846,False,1,shap,rest,0.8,0.19747209548950195,2
1,0.997071,0.04911661,0.9479544,True,3,shap,top,0.8,0.20943880081176758,3
1,0.997071,0.99356055,0.0035104752,False,1,shap,rest,0.8,0.19946575164794922,3
1,0.997071,0.0075023095,0.9895687,True,3,shap,top,0.8,0.20943951606750488,4
1,0.997071,0.99380255,0.0032684803,False,1,shap,rest,0.8,0.19747209548950195,4
1,0.997071,0.0684967,0.9285743,True,3,shap,top,0.8,0.21143460273742676,5
1,0.997071,0.9543567,0.042714357,False,1,shap,rest,0.8,0.20046424865722656,5
1,0.997071,0.04496408,0.95210695,True,3,shap,top,0.8,0.20844221115112305,6
1,0.997071,0.94790334,0.049167693,False,1,shap,rest,0.8,0.2014603614807129,6
1,0.997071,0.01414091,0.9829301,True,3,shap,top,0.8,0.2094402313232422,7
1,0.997071,0.87237173,0.124699295,False,1,shap,rest,0.8,0.2014613151550293,7
1,0.997071,0.012195378,0.9848757,True,3,shap,top,0.8,0.20943999290466309,8
1,0.997071,0.8878442,0.10922682,False,1,shap,rest,0.8,0.19946646690368652,8
1,0.997071,0.008127249,0.98894376,True,3,shap,top,0.8,0.2094407081604004,9
1,0.997071,0.8422229,0.1548481,False,1,shap,rest,0.8,0.19747161865234375,9
1,0.997071,0.01952305,0.977548,True,3,shap,top,0.8,0.20844221115112305,10
1,0.997071,0.6579398,0.33913124,False,1,shap,rest,0.8,0.1984691619873047,10
1,0.997071,0.029713131,0.9673579,True,3,shap,top,0.8,0.20744538307189941,11
1,0.997071,0.80368555,0.19338548,False,1,shap,rest,0.8,0.201460599899292,11
1,0.997071,0.027031897,0.9700391,True,3,shap,top,0.8,0.20644807815551758,12
1,0.997071,0.72400594,0.2730651,False,1,shap,rest,0.8,0.19846892356872559,12
1,0.997071,0.027946213,0.9691248,True,3,shap,top,0.8,0.2064826488494873,13
1,0.997071,0.5918617,0.4052093,False,1,shap,rest,0.8,0.2014620304107666,13
1,0.997071,0.043967407,0.9531036,True,3,shap,top,0.8,0.20844221115112305,14
1,0.997071,0.54774463,0.4493264,False,1,shap,rest,0.8,0.20046448707580566,14
1,0.997071,0.048822097,0.9482489,True,3,shap,top,0.8,0.20545101165771484,15
1,0.997071,0.09096966,0.90610135,True,3,shap,rest,0.8,0.20345592498779297,15
1,0.997071,0.997071,0.0,False,1,shap,top,0.8,0.19747185707092285,16
1,0.997071,0.12588295,0.87118804,True,0,shap,rest,0.8,0.21143531799316406,16
1,0.997071,0.997071,0.0,False,1,shap,top,0.8,0.19550752639770508,17
1,0.997071,0.12588295,0.87118804,True,0,shap,rest,0.8,0.2094411849975586,17
1,0.997071,0.997071,0.0,False,1,shap,top,0.8,0.19747114181518555,18
1,0.997071,0.12588295,0.87118804,True,0,shap,rest,0.8,0.21143531799316406,18
1,0.997071,0.997071,0.0,False,1,shap,top,0.8,0.19747114181518555,19
1,0.997071,0.12588295,0.87118804,True,0,shap,rest,0.8,0.2094407081604004,19
1,0.997071,0.997071,0.0,False,1,shap,top,0.8,0.19651222229003906,20
1,0.997071,0.12588295,0.87118804,True,0,shap,rest,0.8,0.21143507957458496,20
1,0.99836856,0.012300708,0.98606783,True,3,shap,top,0.8,8.986967325210571,1
1,0.99836856,0.9938467,0.004521847,False,1,shap,rest,0.8,0.19647479057312012,1
1,0.99836856,0.0026437761,0.9957248,True,3,shap,top,0.8,0.2034778594970703,2
1,0.99836856,0.99149585,0.0068727136,False,1,shap,rest,0.8,0.19747161865234375,2
1,0.99836856,0.0027965188,0.99557203,True,3,shap,top,0.8,0.20943975448608398,3
1,0.99836856,0.974875,0.023493588,False,1,shap,rest,0.8,0.19647479057312012,3
1,0.99836856,0.0028757562,0.9954928,True,3,shap,top,0.8,0.2074449062347412,4
1,0.99836856,0.942503,0.055865586,False,1,shap,rest,0.8,0.19747161865234375,4
1,0.99836856,0.013955968,0.9844126,True,3,shap,top,0.8,0.21043777465820312,5
1,0.99836856,0.17530379,0.8230648,True,3,shap,rest,0.8,0.19647431373596191,5
1,0.99836856,0.012137522,0.986231,True,3,shap,top,0.8,0.20644903182983398,6
1,0.99836856,0.14008728,0.85828125,True,3,shap,rest,0.8,0.19647431373596191,6
1,0.99836856,0.0049371324,0.99343145,True,3,shap,top,0.8,0.20744585990905762,7
1,0.99836856,0.07359911,0.92476946,True,3,shap,rest,0.8,0.19946694374084473,7
1,0.99836856,0.0017045942,0.996664,True,3,shap,top,0.8,0.20644760131835938,8
1,0.99836856,0.21891083,0.77945775,True,3,shap,rest,0.8,0.19747185707092285,8
1,0.99836856,0.0031426605,0.9952259,True,3,shap,top,0.8,0.207444429397583,9
1,0.99836856,0.1560574,0.84231114,True,3,shap,rest,0.8,0.19946646690368652,9
1,0.99836856,0.0040566497,0.9943119,True,3,shap,top,0.8,0.20744585990905762,10
1,0.99836856,0.16644587,0.8319227,True,3,shap,rest,0.8,0.1984691619873047,10
1,0.99836856,0.007867961,0.9905006,True,3,shap,top,0.8,0.2044534683227539,11
1,0.99836856,0.11898941,0.87937915,True,3,shap,rest,0.8,0.19946742057800293,11
1,0.99836856,0.0070306384,0.9913379,True,3,shap,top,0.8,0.20545005798339844,12
1,0.99836856,0.17561051,0.8227581,True,3,shap,rest,0.8,0.20046329498291016,12
1,0.99836856,0.0031747892,0.9951938,True,3,shap,top,0.8,0.20545053482055664,13
1,0.99836856,0.26939738,0.7289712,True,3,shap,rest,0.8,0.19846892356872559,13
1,0.99836856,0.019745434,0.97862315,True,3,shap,top,0.8,0.2074446678161621,14
1,0.99836856,0.05048095,0.9478876,True,3,shap,rest,0.8,0.20046401023864746,14
1,0.99836856,0.02429089,0.9740777,True,3,shap,top,0.8,0.20545029640197754,15
1,0.99836856,0.1764426,0.821926,True,3,shap,rest,0.8,0.1994781494140625,15
1,0.99836856,0.99836856,0.0,False,1,shap,top,0.8,0.1935102939605713,16
1,0.99836856,0.12588295,0.87248564,True,0,shap,rest,0.8,0.21044397354125977,16
1,0.99836856,0.99836856,0.0,False,1,shap,top,0.8,0.1964399814605713,17
1,0.99836856,0.12588295,0.87248564,True,0,shap,rest,0.8,0.20844268798828125,17
1,0.99836856,0.99836856,0.0,False,1,shap,top,0.8,0.19550514221191406,18
1,0.99836856,0.12588295,0.87248564,True,0,shap,rest,0.8,0.20644760131835938,18
1,0.99836856,0.99836856,0.0,False,1,shap,top,0.8,0.19612407684326172,19
1,0.99836856,0.12588295,0.87248564,True,0,shap,rest,0.8,0.21045851707458496,19
1,0.99836856,0.99836856,0.0,False,1,shap,top,0.8,0.19550180435180664,20
1,0.99836856,0.12588295,0.87248564,True,0,shap,rest,0.8,0.2094411849975586,20
1,0.9978295,0.069732316,0.9280972,True,0,shap,top,0.8,9.034860610961914,1
1,0.9978295,0.99734724,0.00048226118,False,1,shap,rest,0.8,0.19744420051574707,1
1,0.9978295,0.03407192,0.9637576,True,3,shap,top,0.8,0.20844268798828125,2
1,0.9978295,0.9919226,0.00590688,False,1,shap,rest,0.8,0.19946646690368652,2
1,0.9978295,0.005784103,0.9920454,True,3,shap,top,0.8,0.21143507957458496,3
1,0.9978295,0.9870358,0.010793686,False,1,shap,rest,0.8,0.20046401023864746,3
1,0.9978295,0.0024903785,0.9953391,True,3,shap,top,0.8,0.20844173431396484,4
1,0.9978295,0.9939885,0.003840983,False,1,shap,rest,0.8,0.19747209548950195,4
1,0.9978295,0.005797877,0.99203163,True,3,shap,top,0.8,0.2104654312133789,5
1,0.9978295,0.9759872,0.0218423,False,1,shap,rest,0.8,0.19747281074523926,5
1,0.9978295,0.03598257,0.96184695,True,0,shap,top,0.8,0.20844364166259766,6
1,0.9978295,0.99218726,0.0056422353,False,1,shap,rest,0.8,0.19747161865234375,6
1,0.9978295,0.032208677,0.9656208,True,0,shap,top,0.8,0.20844244956970215,7
1,0.9978295,0.987929,0.00990051,False,1,shap,rest,0.8,0.20046472549438477,7
1,0.9978295,0.01565776,0.9821717,True,0,shap,top,0.8,0.20744562149047852,8
1,0.9978295,0.98377925,0.014050245,False,1,shap,rest,0.8,0.1984694004058838,8
1,0.9978295,0.06549412,0.9323354,True,0,shap,top,0.8,0.20744538307189941,9
1,0.9978295,0.98182815,0.016001344,False,1,shap,rest,0.8,0.1984696388244629,9
1,0.9978295,0.047668077,0.9501614,True,3,shap,top,0.8,0.21043682098388672,10
1,0.9978295,0.97697747,0.02085203,False,1,shap,rest,0.8,0.2014615535736084,10
1,0.9978295,0.0048396536,0.99298984,True,3,shap,top,0.8,0.20943927764892578,11
1,0.9978295,0.9579479,0.039881587,False,1,shap,rest,0.8,0.204453706741333,11
1,0.9978295,0.012195242,0.98563427,True,3,shap,top,0.8,0.20744562149047852,12
1,0.9978295,0.72884834,0.26898116,False,1,shap,rest,0.8,0.20046377182006836,12
1,0.9978295,0.023561828,0.97426766,True,3,shap,top,0.8,0.20744538307189941,13
1,0.9978295,0.73935133,0.25847816,False,1,shap,rest,0.8,0.2014610767364502,13
1,0.9978295,0.048936903,0.9488926,True,3,shap,top,0.8,0.20644783973693848,14
1,0.9978295,0.4229649,0.5748646,False,1,shap,rest,0.8,0.1984694004058838,14
1,0.9978295,0.05780403,0.94002545,True,3,shap,top,0.8,0.20644831657409668,15
1,0.9978295,0.4480627,0.5497668,False,1,shap,rest,0.8,0.2014610767364502,15
1,0.9978295,0.032558322,0.9652712,True,0,shap,top,0.8,0.20644688606262207,16
1,0.9978295,0.568368,0.42946148,False,1,shap,rest,0.8,0.20046377182006836,16
1,0.9978295,0.9978295,0.0,False,1,shap,top,0.8,0.19547748565673828,17
1,0.9978295,0.12588295,0.8719466,True,0,shap,rest,0.8,0.21342992782592773,17
1,0.9978295,0.9978295,0.0,False,1,shap,top,0.8,0.19846868515014648,18
1,0.9978295,0.12588295,0.8719466,True,0,shap,rest,0.8,0.21143627166748047,18
1,0.9978295,0.9978295,0.0,False,1,shap,top,0.8,0.1984696388244629,19
1,0.9978295,0.12588295,0.8719466,True,0,shap,rest,0.8,0.2094402313232422,19
1,0.9978295,0.9978295,0.0,False,1,shap,top,0.8,0.19647479057312012,20
1,0.9978295,0.12588295,0.8719466,True,0,shap,rest,0.8,0.21043705940246582,20
1,0.99854773,0.011110868,0.9874369,True,3,shap,top,0.8,9.031874418258667,1
1,0.99854773,0.99628735,0.002260387,False,1,shap,rest,0.8,0.1964738368988037,1
1,0.99854773,0.00662959,0.99191815,True,3,shap,top,0.8,0.21143436431884766,2
1,0.99854773,0.98935646,0.009191275,False,1,shap,rest,0.8,0.19848990440368652,2
1,0.99854773,0.0024742084,0.99607354,True,3,shap,top,0.8,0.21143388748168945,3
1,0.99854773,0.9876435,0.0109042525,False,1,shap,rest,0.8,0.19847559928894043,3
1,0.99854773,0.0032053667,0.9953424,True,3,shap,top,0.8,0.20644783973693848,4
1,0.99854773,0.99522024,0.003327489,False,1,shap,rest,0.8,0.198469877243042,4
1,0.99854773,0.029750314,0.96879745,True,3,shap,top,0.8,0.20943951606750488,5
1,0.99854773,0.9978173,0.0007304549,False,1,shap,rest,0.8,0.19849610328674316,5
1,0.99854773,0.008646447,0.9899013,True,3,shap,top,0.8,0.2074451446533203,6
1,0.99854773,0.9960731,0.002474606,False,1,shap,rest,0.8,0.19647431373596191,6
1,0.99854773,0.00402542,0.99452233,True,0,shap,top,0.8,0.21143507957458496,7
1,0.99854773,0.9554768,0.043070912,False,1,shap,rest,0.8,0.19946599006652832,7
1,0.99854773,0.004302848,0.9942449,True,3,shap,top,0.8,0.21040868759155273,8
1,0.99854773,0.9740055,0.024542212,False,1,shap,rest,0.8,0.19946622848510742,8
1,0.99854773,0.011545766,0.98700196,True,3,shap,top,0.8,0.20644760131835938,9
1,0.99854773,0.7160545,0.28249323,False,1,shap,rest,0.8,0.20046353340148926,9
1,0.99854773,0.020627562,0.9779202,True,3,shap,top,0.8,0.2074449062347412,10
1,0.99854773,0.28747302,0.7110747,True,3,shap,rest,0.8,0.19946694374084473,10
1,0.99854773,0.04326215,0.9552856,True,3,shap,top,0.8,0.20744562149047852,11
1,0.99854773,0.24475506,0.75379264,True,3,shap,rest,0.8,0.20046353340148926,11
1,0.99854773,0.043868348,0.95467937,True,3,shap,top,0.8,0.21043753623962402,12
1,0.99854773,0.21693054,0.78161716,True,3,shap,rest,0.8,0.20043730735778809,12
1,0.99854773,0.02108918,0.97745854,True,3,shap,top,0.8,0.20744609832763672,13
1,0.99854773,0.62812036,0.37042737,False,1,shap,rest,0.8,0.2014608383178711,13
1,0.99854773,0.052318763,0.946229,True,3,shap,top,0.8,0.20345592498779297,14
1,0.99854773,0.58596313,0.4125846,False,1,shap,rest,0.8,0.20046401023864746,14
1,0.99854773,0.026147522,0.9724002,True,0,shap,top,0.8,0.2074449062347412,15
1,0.99854773,0.21438801,0.7841597,True,3,shap,rest,0.8,0.20245957374572754,15
1,0.99854773,0.017828634,0.9807191,True,3,shap,top,0.8,0.20844197273254395,16
1,0.99854773,0.31189623,0.68665147,True,0,shap,rest,0.8,0.2004861831665039,16
1,0.99854773,0.03424447,0.96430326,True,3,shap,top,0.8,0.20644807815551758,17
1,0.99854773,0.36205792,0.6364898,True,0,shap,rest,0.8,0.20345568656921387,17
1,0.99854773,0.99854773,0.0,False,1,shap,top,0.8,0.1984694004058838,18
1,0.99854773,0.12588295,0.8726648,True,0,shap,rest,0.8,0.21040105819702148,18
1,0.99854773,0.99854773,0.0,False,1,shap,top,0.8,0.19547772407531738,19
1,0.99854773,0.12588295,0.8726648,True,0,shap,rest,0.8,0.21043682098388672,19
1,0.99854773,0.99854773,0.0,False,1,shap,top,0.8,0.19647598266601562,20
1,0.99854773,0.12588295,0.8726648,True,0,shap,rest,0.8,0.21243023872375488,20
1,0.9999615,0.051206194,0.9487553,True,0,shap,top,0.8,9.046186923980713,1
1,0.9999615,0.9998123,0.00014919043,False,1,shap,rest,0.8,0.19747185707092285,1
1,0.9999615,0.06627177,0.9336897,True,3,shap,top,0.8,0.20844292640686035,2
1,0.9999615,0.9997564,0.00020509958,False,1,shap,rest,0.8,0.1966097354888916,2
1,0.9999615,0.15499684,0.8449646,True,3,shap,top,0.8,0.21043753623962402,3
1,0.9999615,0.99926645,0.00069504976,False,1,shap,rest,0.8,0.19747209548950195,3
1,0.9999615,0.1445508,0.8554107,True,3,shap,top,0.8,0.21143507957458496,4
1,0.9999615,0.99851805,0.0014434457,False,1,shap,rest,0.8,0.19946622848510742,4
1,0.9999615,0.08371856,0.91624296,True,3,shap,top,0.8,0.21043753623962402,5
1,0.9999615,0.9890336,0.010927916,False,1,shap,rest,0.8,0.1984694004058838,5
1,0.9999615,0.076053046,0.9239085,True,3,shap,top,0.8,0.20844268798828125,6
1,0.9999615,0.9911014,0.008860111,False,1,shap,rest,0.8,0.1984691619873047,6
1,0.9999615,0.009084077,0.9908774,True,3,shap,top,0.8,0.2104182243347168,7
1,0.9999615,0.94075966,0.059201837,False,1,shap,rest,0.8,0.19747185707092285,7
1,0.9999615,0.008561766,0.9913997,True,3,shap,top,0.8,0.2094409465789795,8
1,0.9999615,0.98553467,0.014426827,False,1,shap,rest,0.8,0.1984696388244629,8
1,0.9999615,0.03845396,0.96150756,True,3,shap,top,0.8,0.20744609832763672,9
1,0.9999615,0.94244397,0.05751753,False,1,shap,rest,0.8,0.20046377182006836,9
1,0.9999615,0.05628426,0.94367725,True,3,shap,top,0.8,0.20545005798339844,10
1,0.9999615,0.6915373,0.30842417,False,1,shap,rest,0.8,0.20245838165283203,10
1,0.9999615,0.01780208,0.98215944,True,3,shap,top,0.8,0.20943999290466309,11
1,0.9999615,0.86202174,0.13793975,False,1,shap,rest,0.8,0.20245790481567383,11
1,0.9999615,0.010049741,0.98991174,True,3,shap,top,0.8,0.2124319076538086,12
1,0.9999615,0.82424724,0.17571425,False,1,shap,rest,0.8,0.20046424865722656,12
1,0.9999615,0.006884863,0.9930766,True,3,shap,top,0.8,0.20644855499267578,13
1,0.9999615,0.7819784,0.21798307,False,1,shap,rest,0.8,0.2014620304107666,13
1,0.9999615,0.0053807814,0.9945807,True,3,shap,top,0.8,0.2074449062347412,14
1,0.9999615,0.62100327,0.37895823,False,1,shap,rest,0.8,0.2014615535736084,14
1,0.9999615,0.0063882694,0.99357325,True,3,shap,top,0.8,0.20345592498779297,15
1,0.9999615,0.76759833,0.23236316,False,1,shap,rest,0.8,0.20245766639709473,15
